T,O,H,L,C,V
1713844800,1.31,1.38,1.31,1.365,1519398
1713931200,1.35,1.38,1.34,1.38,910830
1714017600,1.38,1.38,1.35,1.36,476018
1714104000,1.37,1.38,1.31,1.38,1378556
1714363200,1.37,1.46,1.37,1.43,1879820
1714449600,1.39,1.45,1.35,1.36,582422
1714536000,1.381,1.44,1.36,1.4,1199330
1714622400,1.405,1.41,1.38,1.38,709829
1714708800,1.42,1.43,1.38,1.38,405793
1714968000,1.38,1.4,1.37,1.38,1532069
1715054400,1.38,1.395,1.37,1.37,957248
1715140800,1.37,1.38,1.3,1.35,1062777
1715227200,1.35,1.36,1.25,1.305,991548
1715313600,1.305,1.39,1.28,1.38,799063
1715572800,1.42,1.42,1.36,1.4,1053254
1715659200,1.4,1.45,1.36,1.44,3108474
1715745600,1.45,1.46,1.38,1.42,686419
1715832000,1.42,1.5,1.39,1.46,2225162
1715918400,1.45,1.5,1.43,1.48,1038599
1716177600,1.48,1.58,1.47,1.56,1838638
1716264000,1.55,1.6,1.47,1.48,1723971
1716350400,1.48,1.525,1.47,1.48,694825
1716436800,1.49,1.5,1.4,1.42,1287859
1716523200,1.46,1.46,1.395,1.42,651428
1716868800,1.39,1.406,1.37,1.37,1732359
1716955200,1.38,1.41,1.36,1.36,1148722
1717041600,1.39,1.47,1.36,1.47,1623476
1717128000,1.32,1.45,1.31,1.45,3714544
1717387200,1.39,1.48,1.39,1.45,2576433
1717473600,1.44,1.47,1.43,1.43,1630355
1717560000,1.43,1.49,1.43,1.47,3124879
1717646400,1.47,1.55,1.47,1.52,2574303
1717732800,1.5,1.58,1.5,1.54,2839828
1717992000,1.53,1.55,1.49,1.55,1246952
1718078400,1.49,1.55,1.42,1.45,1661732
1718164800,1.44,1.46,1.36,1.4,3927062
1718251200,1.39,1.4,1.32,1.33,4414896
1718337600,1.32,1.36,1.3,1.35,2110618
1718596800,1.35,1.37,1.3,1.3,1600363
1718683200,1.3,1.31,1.2,1.24,2698154
1718856000,1.22,1.24,1.19,1.23,1868448
1718942400,1.23,1.24,0.98,1.08,6804501
1719201600,1.08,1.22,1.08,1.195,1989715
1719288000,1.2,1.246,1.15,1.17,1589636
1719374400,1.19,1.25,1.18,1.25,632540
1719460800,1.22,1.28,1.21,1.245,1463878
1719547200,1.27,1.38,1.25,1.35,3077797
1719806400,1.35,1.45,1.35,1.36,2727476
1719892800,1.35,1.39,1.26,1.31,1323161
1719979200,1.305,1.36,1.25,1.36,980249
1720152000,1.36,1.38,1.31,1.35,807081
1720411200,1.38,1.38,1.31,1.31,838044
1720497600,1.31,1.35,1.27,1.3,2123640
1720584000,1.28,1.31,1.25,1.26,737357
1720670400,1.26,1.3,1.23,1.27,1638262
1720756800,1.25,1.3,1.25,1.27,1402003
1721016000,1.33,1.45,1.32,1.4,3478525
1721102400,1.39,1.47,1.39,1.42,2122072
1721188800,1.42,1.44,1.36,1.365,1532091
1721275200,1.37,1.41,1.32,1.39,1456267
1721361600,1.39,1.39,1.29,1.31,1118016
1721620800,1.31,1.32,1.27,1.28,1927300
1721707200,1.28,1.33,1.28,1.3,635559
1721793600,1.31,1.31,1.28,1.31,703900
1721880000,1.29,1.31,1.25,1.27,1670541
1721966400,1.27,1.37,1.24,1.31,2213058
1722225600,1.3,1.32,1.24,1.25,1767077
1722312000,1.25,1.27,1.23,1.23,1143543
1722398400,1.23,1.25,1.18,1.19,3008524
1722484800,1.2,1.21,1.14,1.16,1394266
1722571200,1.15,1.17,1.04,1.08,3892163
1722916800,1.01,1.17,1.01,1.12,2342171
1723003200,1.15,1.1901,1.07,1.08,1459169
1723089600,1.07,1.13,1.03,1.07,1287285
1723176000,1.07,1.11,1.05,1.09,773655
1723435200,1.1,1.14,1.07,1.07,617794
1723521600,1.05,1.08,1.04,1.05,759926
1723608000,1.06,1.07,1.04,1.0635,929660
1723694400,1.06,1.17,1.04,1.14,1112473
1723780800,1.14,1.17,1.14,1.15,981000
1724040000,1.16,1.2,1.15,1.19,656834
1724126400,1.2,1.2,1.15,1.18,1078197
1724212800,1.17,1.24,1.17,1.22,1049686
1724299200,1.22,1.23,1.21,1.22,109294
1724385600,1.16,1.22,1.16,1.21,519427
1724644800,1.17,1.21,1.16,1.16,744218
1724731200,1.17,1.19,1.16,1.17,518497
1724817600,1.17,1.19,1.11,1.12,1066229
1724904000,1.11,1.18,1.11,1.14,1026461
1724990400,1.12,1.17,1.12,1.13,448255
1725336000,1.14,1.16,1.08,1.09,667547
1725422400,1.1,1.11,1.08,1.08,502868
1725508800,1.08,1.14,1.08,1.11,372702
1725595200,1.14,1.17,1.11,1.14,1050556
1725854400,1.13,1.21,1.13,1.2,1158597
1725940800,1.2,1.2,1.16,1.19,526105
1726027200,1.17,1.17,1.06,1.0855,2753867
1726113600,1.09,1.15,1.06,1.07,1832692
1726200000,1.15,1.19,1.12,1.13,2390170
1726459200,1.14,1.2,1.12,1.18,1385200
1726545600,1.2,1.23,1.16,1.21,2958597
1726632000,1.2,1.24,1.2,1.24,1307206
1726718400,1.24,1.24,1.19,1.2,1148476
1726804800,1.19,1.23,1.19,1.21,503243
1727064000,1.2,1.22,1.1901,1.21,957930
1727150400,1.2,1.22,1.19,1.2,418504
1727236800,1.21,1.21,1.19,1.19,600050
1727323200,1.2,1.21,1.19,1.2,1502786
1727409600,1.19,1.2,1.16,1.17,1240747
1727668800,1.17,1.19,1.1,1.15,1362672
1727755200,1.15,1.16,1.11,1.14,1057323
1727841600,1.13,1.14,1.11,1.1295,780995
1727928000,1.12,1.13,1.1,1.13,388658
1728014400,1.13,1.15,1.08,1.12,1459818
1728273600,1.13,1.13,1.08,1.11,1259946
1728446400,1.12,1.125,1.07,1.1,840406
1728532800,1.1,1.16,1.1,1.13,1174467
1728619200,1.14,1.16,1.13,1.16,819830
1728878400,1.15,1.3,1.15,1.27,5042382
1728964800,1.25,1.29,1.22,1.2445,1634646
1729051200,1.24,1.3,1.24,1.26,1199985
1729137600,1.26,1.33,1.25,1.302,1901755
1729224000,1.31,1.315,1.27,1.29,1304716
1729483200,1.29,1.4,1.29,1.38,3654623
1729569600,1.38,1.48,1.38,1.44,5186211
1729656000,1.42,1.51,1.4,1.44,3711689
1729742400,1.47,1.485,1.35,1.36,2618786
1729828800,1.38,1.45,1.37,1.425,2008928
1730088000,1.45,1.49,1.3,1.37,3743043
1730174400,1.38,1.42,1.31,1.32,2822387
1730260800,1.33,1.36,1.28,1.3,1737372
1730347200,1.29,1.32,1.255,1.29,3319837
1730433600,1.3,1.3,1.185,1.218,3531627
1730696400,1.22,1.24,1.12,1.18,4419062
1730782800,1.18,1.32,1.18,1.2,7178786
1730869200,1.79,1.8,1.5,1.67,20432838
1730955600,1.66,2.03,1.58,1.84,16955644
1731042000,1.88,2.05,1.81,1.91,9134055
1731301200,2,2.23,1.99,2.21,21981428
1731387600,2.21,2.93,2.2,2.81,31684220
1731474000,2.86,3.2,2.45,2.92,26055137
1731560400,2.97,3,2.63,2.89,20535534
1731646800,2.89,3.05,2.8,3,11366087
1731906000,3.03,3.43,3.02,3.293,9172782
1731992400,3.3,3.48,3.2,3.22,6365525
1732078800,3.24,3.25,2.77,2.92,13878024
1732165200,2.88,3.16,2.86,3.1,9202661
1732251600,3.12,3.21,3,3.1,7632369
1732510800,3.13,3.55,3.13,3.55,12148432
1732597200,3.55,3.56,3.16,3.28,9649676
1732683600,3.28,3.35,3.09,3.13,5644327
1732856400,3.13,3.18,3.05,3.1,2003676
1733115600,3.12,3.2,2.4,2.52,11155541
1733202000,2.56,2.71,2.52,2.65,4991380
1733288400,2.68,2.745,2.08,2.3,15109692
1733374800,2.26,2.54,2.22,2.46,7682245
1733720400,2.72,2.89,2.63,2.79,5639772
1733806800,2.78,2.88,2.76,2.815,3222314
1733893200,2.82,2.85,2.58,2.63,4812559
1733979600,2.62,2.74,2.58,2.61,7685389
1734066000,2.64,2.67,2.5,2.53,2583674
1734325200,2.53,2.59,2.5,2.51,3055437
1734411600,2.48,2.74,2.48,2.66,3562617
1734498000,2.68,2.78,2.57,2.63,4517829
1734584400,2.64,2.6755,2.57,2.62,3817885
1734670800,2.59,2.7455,2.56,2.66,3393111
1734930000,2.67,2.67,2.58,2.61,2006288
1735016400,2.6,2.69,2.55,2.621,3314804
1735189200,2.62,2.69,2.56,2.56,1166582
1735275600,2.55,2.56,2.48,2.48,1957755
1735534800,2.48,3.5,2.23,3.32,9554189
1735621200,3.44,3.5,3.03,3.2655,10789333
1735794000,3.31,3.45,3.18,3.37,6784674
1735880400,3.45,4.36,3.45,4.3335,24272388
1736139600,4.52,5.09,3.2,4.22,22464365
1736226000,4.45,4.61,4.15,4.4,7570902
1736312400,4.53,4.97,4.42,4.94,10733178
1736485200,5.06,5.25,4.92,5.05,14517383
1736744400,5.17,5.33,5.11,5.31,6734016
1736917200,6.99,7.15,5.27,5.66,19846820
1737003600,5.81,5.94,4.58,4.83,15536733
1737090000,4.89,6.35,4.75,6.1,13381658
1737435600,6.34,6.65,5.52,6.19,7532625
1737522000,6.13,6.13,5.65,5.93,5780503
1737608400,5.91,5.98,5.68,5.68,2414114
1737694800,5.46,5.5,4.8,5.23,10576236
1737954000,5.01,5.28,4.89,5.06,5076299
1738040400,5.03,5.58,5,5.44,3967600
1738126800,5.43,5.48,5.15,5.32,3423266
1738213200,5.32,5.47,5.22,5.35,1912163
1738299600,5.38,5.38,5.2,5.2,1990239
1738558800,5,5.08,4.7,4.87,6667694
1738645200,4.82,5.19,4.82,5.08,2809947
1738731600,5,5.39,5,5.39,4012646
1738818000,6.09,6.57,5.9,6.25,11591591
1738904400,6.23,6.33,5.959,6.12,3153745
1739163600,6.14,6.34,5.97,6.175,3694571
1739250000,6.22,6.35,6.2,6.27,2176345
1739336400,6.24,6.45,6.2,6.35,2507215
1739422800,6.43,6.49,6.02,6.12,3186429
1739509200,6.2,6.5,6.14,6.45,5512436
1739854800,6.35,6.59,6.34,6.51,5118820
1739941200,6.51,6.79,6.51,6.72,5256400
1740027600,6.78,7,6.05,6.5,4591530
1740114000,6.57,6.6,6.16,6.29,7383530
1740373200,6.19,6.29,5.8,6.2,3999178
1740459600,5.9,6,5.56,5.71,3405094
1740546000,5.65,6.14,5.6,5.62,3077862
1740632400,5.63,5.94,5.6,5.61,3656846
1740718800,5.61,5.65,5.34,5.49,3713244
1740978000,5.49,5.74,5.49,5.54,2039519
1741064400,5.33,5.41,4.96,5.3505,5093561
1741150800,5.37,5.55,5.13,5.49,2155655
1741237200,5.43,5.49,5.01,5.07,3385886
1741323600,5.03,5.04,4.5,4.95,7993208
1741579200,4.8,4.85,4.12,4.12,6173455
1741665600,4.08,4.58,4.05,4.43,5565720
1741752000,4.55,4.88,4.5,4.82,3030797
1741838400,4.88,5.1,4.5,4.59,3064338
1741924800,4.72,5.1,4.71,5.09,5095877
1742184000,5.11,5.12,4.75,4.84,4064788
1742270400,4.955,4.96,4.58,4.72,2504420
1742356800,4.71,5.1,4.71,5.08,2575157
1742443200,5.09,5.17,4.95,5.16,5586466
1742529600,5.185,5.442,4.98,5.44,3300314
1742788800,5.76,5.98,5.5,5.94,5793072
1742875200,6,6.36,5.95,6.26,4918823
1742961600,6.235,6.48,5.9,5.98,3978224
1743048000,6,6.34,5.98,6.03,2053565
1743134400,6.02,6.07,5.67,5.74,1920648
1743393600,5.64,5.67,5.14,5.35,3348501
1743480000,5.37,5.74,5.35,5.71,2375928
1743566400,5.7,5.75,5.42,5.61,1283616
1743652800,5.325,5.44,5.12,5.25,2407404
1743739200,4.9,5,4.5,4.66,6398834
1743998400,4.15,4.69,4.06,4.68,8286919
1744084800,4.77,5.19,4.2,4.3,5176976
1744171200,4.19,5.15,4.18,5.05,5925829
1744257600,4.95,4.95,4.6,4.75,3135700
1744344000,4.8,4.96,4.67,4.82,1262215
1744603200,4.92,5.55,4.87,5.22,4635405
1744689600,5.2,5.45,5.17,5.44,2020777
1744776000,5.32,5.4,5.03,5.12,1543116
1744862400,5.18,5.2635,5.05,5.18,896660
1745208000,5.2,5.2,4.89,5.05,1343099
