T,O,H,L,C,V
1713844800,162.79,168.745,162.755,168.08,1260828
1713931200,168.23,170.92,167.24,168.21,1069546
1714017600,165.99,167.09,162.365,166.93,823050
1714104000,166.37,168.27,165.29,166.48,704151
1714363200,167.27,168.64,165.9325,167.03,674214
1714449600,166.6,166.86,163.58,163.64,831794
1714536000,163.23,165.64,161.81,163.62,1212138
1714622400,165.29,165.71,162.47,164.92,748868
1714708800,166.36,169.515,166.36,166.64,549477
1714968000,167.91,168.45,165.6811,166.66,729705
1715054400,167.53,170.185,166.69,166.72,807816
1715140800,165.64,167.2,164.21,165.16,684972
1715227200,165.15,168.87,164.715,168.04,583359
1715313600,167.73,168.15,166.19,167.15,751970
1715572800,168.27,169.32,165.525,165.61,803688
1715659200,166.61,167.82,165.55,166.31,611483
1715745600,167.25,168.57,165.975,166.98,756897
1715832000,167.62,168.82,165.08,166.09,995053
1715918400,166.63,168.25,166.05,167.88,823224
1716177600,167.53,169.3399,165.37,166.94,1059749
1716264000,166.81,168.428,166.205,168,929805
1716350400,167.32,168.855,163.34,164.2,1557052
1716436800,160.02,171.4,159.1,169.57,2282771
1716523200,168.57,173.64,167.31,173.45,1330527
1716868800,174.57,181.71,173.63,181.25,1343667
1716955200,180.41,183.73,178.63,183.42,949288
1717041600,184,187.1,183.34,185.44,1131165
1717128000,186.17,187.5,184.9771,186.88,1191555
1717387200,187.2,187.56,183.71,185.28,920468
1717473600,184.19,185.57,180.51,181.14,851792
1717560000,182,184.53,180.735,184.41,627213
1717646400,185.8,186.82,181.75,181.98,728696
1717732800,182.18,183.13,180.67,181.77,644692
1717992000,180.62,189.41,180.5,188.32,1094551
1718078400,187.535,187.595,183.46,186.31,512504
1718164800,188.62,190.06,186.29,186.29,936593
1718251200,186.27,186.77,183.505,186.3,701143
1718337600,184.53,186.56,179.67,179.68,661692
1718596800,179.36,183.815,179.32,182.93,952801
1718683200,181.72,182.5899,180.13,181.89,847265
1718856000,182.5,185.52,181.36,184.58,930744
1718942400,184.21,184.46,180.6,182.61,2172147
1719201600,182.4,184.73,181.49,183.96,574919
1719288000,185.06,186.225,182.07,182.24,699140
1719374400,181.85,182.24,178.87,179.84,685195
1719460800,177.54,179.25,175.48,175.87,781825
1719547200,171.04,175.43,171.04,175.06,1153167
1719806400,175.65,176,169.44,172.07,867696
1719892800,171.91,172.62,168.64,168.74,887707
1719979200,169.08,169.415,167.07,167.72,438232
1720152000,167.21,169.23,166.55,168.67,825050
1720411200,170.23,177.11,170.04,177.07,1226544
1720497600,177.46,180.98,176.53,179.49,943500
1720584000,180.42,180.86,176.55,178.98,963570
1720670400,180.74,184.74,180.68,183.94,795881
1720756800,185.82,185.82,181.03,181.58,599593
1721016000,177.79,179.98,170.62,171.06,1120875
1721102400,171.99,174.41,169.37,173.19,1193732
1721188800,170.36,173.02,168.82,169.72,1061510
1721275200,170.6,174.199,167.215,167.77,659187
1721361600,167.14,168.36,165,165.31,812072
1721620800,166.64,168.36,163.45,168.21,585460
1721707200,167.49,170.04,166.55,167.01,395261
1721793600,166.68,167.7495,163.22,163.91,576571
1721880000,164.13,164.45,159.05,161.14,724885
1721966400,163.79,169.58,162.66,168.1,554928
1722225600,168.34,173.71,167.64,173.53,611857
1722312000,174.14,174.47,170.57,173.13,540719
1722398400,175,177.44,173.6,175.59,666936
1722484800,175.53,176.43,168.817,172.6,824605
1722571200,166.79,167.82,161.49,164.4,1222510
1722830400,157.125,162.1,155.96,159.8,1179700
1722916800,161.93,167.85,160.165,164.95,1345419
1723003200,165,170.16,158.51,159.39,1251514
1723089600,161.96,163.09,159.4,161.62,892569
1723176000,160.77,162.46,156.69,162.16,688800
1723435200,162.35,163.17,157.84,159.03,712798
1723521600,159.88,162.87,159.88,162.4,770329
1723608000,162.52,162.595,158.37,158.53,687714
1723694400,163.3,166.97,162.775,164.27,1041128
1723780800,163.99,165.085,161.43,163.28,889097
1724040000,164.3,167.115,163.8,167.01,948848
1724126400,166.96,167.77,164.555,166.74,740855
1724212800,168.54,171.09,167.7878,170.14,960352
1724299200,170.91,171.32,168.11,169.03,646850
1724385600,170,174.84,169.27,174.58,769705
