T,O,H,L,C,V
1713844800,30.35,30.7,30.3,30.69,1604315
1713931200,30.51,30.78,30.39,30.68,1011999
1714017600,30.53,31.025,30.51,30.9,1506019
1714104000,30.96,31.51,30.78,31.09,1563431
1714363200,30.61,30.995,30.58,30.78,1383050
1714449600,30.62,30.94,30.41,30.41,1638677
1714536000,30.34,30.97,30.2604,30.69,1328829
1714622400,31,31.28,30.73,31.27,2238071
1714708800,31.21,31.35,30.46,31.34,2470937
1714968000,31.41,31.47,30.98,31.13,1599504
1715054400,31.23,31.41,30.9,30.93,2233703
1715140800,30.91,30.95,30.715,30.83,1384168
1715227200,30.9,30.9,30.7,30.75,1199046
1715313600,30.87,30.89,30.65,30.69,1208517
1715572800,30.86,31.05,30.685,30.74,1304253
1715659200,30.89,30.98,30.73,30.86,1384115
1715745600,31.12,31.3,30.61,30.76,2152204
1715832000,30.76,30.86,30.54,30.68,1521950
1715918400,30.72,30.72,30.48,30.63,907327
1716177600,30.57,30.88,30.56,30.86,1121326
1716264000,30.86,31.91,30.85,31.72,3647368
1716350400,31.65,31.95,31.6,31.92,2036721
1716436800,31.9,31.93,31.31,31.32,2005174
1716523200,31.5,31.59,31.335,31.47,874254
1716868800,31.66,31.69,30.99,31.12,1320791
1716955200,30.91,31.09,30.75,30.78,1212198
1717041600,30.95,31.57,30.935,31.54,1636740
1717128000,31.71,32.44,31.54,32.33,2004853
1717387200,32.33,32.72,32.19,32.31,1457816
1717473600,32.36,32.97,32.31,32.82,1611128
1717560000,32.8,32.98,32.7,32.76,1006263
1717646400,32.68,32.75,32.48,32.57,952025
1717732800,32.29,32.29,32,32.14,1020074
1717992000,32.02,32.185,31.8,31.85,1181840
1718078400,31.66,31.716,31.43,31.5,1367754
1718164800,31.92,32.03,31.76,31.79,2208882
1718251200,31.8,32.25,31.73,32.11,1385340
1718337600,32.03,32.405,31.89,32.37,1301231
1718596800,32.29,32.51,32.058,32.48,960926
1718683200,32.6,32.85,32.52,32.69,1325760
1718856000,32.66,32.8199,32.48,32.7,1491614
1718942400,32.83,33.1998,32.69,33.02,3011838
1719201600,32.98,33.86,32.95,33.6,2104568
1719288000,33.62,33.7,33.09,33.25,1692651
1719374400,33.09,33.47,32.92,33.44,1609071
1719460800,33.51,33.86,33.44,33.73,1543005
1719547200,33.88,34.28,33.8,34.25,3114133
1719806400,34.12,34.15,33.75,33.97,1648610
1719892800,33.95,34.06,33.7,33.93,1242484
1719979200,33.79,33.97,33.72,33.79,727190
1720152000,33.7,33.9,33.64,33.87,846438
1720411200,33.92,34.038,33.71,33.77,881992
1720497600,33.67,33.82,33.43,33.55,1203334
1720584000,33.65,34.04,33.43,34.04,1610929
1720670400,34.29,34.55,34.17,34.41,1777478
1720756800,34.55,34.8,34.35,34.48,1351774
1721016000,34.68,35.04,34.63,34.97,1267095
1721102400,35.05,35.745,34.96,35.7,2078346
1721188800,35.64,36.14,35.635,35.8,1656614
1721275200,35.73,35.94,35.51,35.91,1924667
1721361600,35.97,36.04,35.6401,35.91,1303242
1721620800,35.93,36.44,35.86,36.32,1431679
1721707200,36.36,37.035,36.31,36.95,2242692
1721793600,36.89,37.13,36.36,36.39,1688776
1721880000,36.06,36.64,35.59,35.73,1564967
1721966400,36,36.34,35.79,36.3,1195077
1722225600,36.39,36.6,36.11,36.58,1630155
1722312000,36.64,36.65,36.365,36.53,1404599
1722398400,36.54,36.78,36.235,36.4,2502521
1722484800,36.69,36.96,36.215,36.7,2436645
1722571200,36.98,38.85,36.74,38.26,3750088
1722830400,36.02,37.73,35.75,37,2441983
1722916800,37.19,37.62,36.93,37.06,1995263
1723003200,37.06,37.77,36.88,37.29,1778333
1723089600,37.27,37.45,37.02,37.23,1467128
1723176000,37.5,38.06,37.14,38.05,2037419
1723435200,37.9,38.05,37.5607,37.8,1018758
