T,O,H,L,C,V
1713844800,2990.44,2990.44,2957.49,2961.04,84470
1713931200,2945.86,2994.255,2944.06,2988.51,128333
1714017600,2901.84,2952.55,2851.42,2945.25,236084
1714104000,2934.56,2962.74,2933.5,2945.98,115841
1714363200,2944.98,2998.78,2943.61,2998.78,135630
1714449600,2997.89,3005.19,2943.07,2956.4,125039
1714536000,2952.86,2970.85,2927.575,2946.81,95232
1714622400,2955,2972.54,2946.84,2962.09,89794
1714708800,2966.5,2987.11,2949.82,2952.2,102073
1714968000,2967.47,2976.51,2956.295,2967.7,117549
1715054400,2986.71,3008.3307,2973.24,2990.65,113414
1715140800,2991.12,3004.905,2957.675,2962.52,81327
1715227200,2977.42,2990.79,2970.0156,2987.05,77942
1715313600,2997.05,3005.6,2970.965,2979.32,105808
1715572800,3003.93,3003.93,2919.5,2937.92,162415
1715659200,2948.22,2950.685,2912.27,2921.43,213993
1715745600,2921.43,2938.72,2911.215,2930.17,224180
1715832000,2932.6,2942.93,2890.795,2900.99,188342
1715918400,2933.85,2933.85,2890.11,2917.5,191034
1716177600,2917.5,2941.83,2905.03,2924.04,246902
1716264000,2877.15,2895,2796.848,2820.83,293064
1716350400,2807.02,2825.7,2760.035,2772.64,236186
1716436800,2766.73,2789.13,2750.7,2777.54,141857
1716523200,2790.85,2797.09,2776.7,2792.9,93928
1716868800,2792.9,2803.25,2776.72,2800,125474
1716955200,2768.7,2787.95,2739.1,2739.1,182204
1717041600,2745.66,2783.655,2745.66,2772.56,112320
1717128000,2768.19,2790.38,2741.14,2769.94,161870
1717387200,2772.18,2794.34,2728.965,2772.62,157050
1717473600,2764.19,2801.89,2762.2,2790.98,143630
1717560000,2801.72,2803.5,2750.53,2776.28,196695
1717646400,2785,2785.05,2753.61,2764.69,151878
1717732800,2761.75,2810.65,2760,2800.7,110667
1717992000,2800,2800,2765.82,2780.95,164582
1718078400,2778.38,2818.7,2769,2811.03,158007
1718164800,2808.77,2823.25,2804.14,2817.93,172319
1718251200,2822.6,2830.0925,2798.61,2813.4,93927
1718337600,2803.27,2838.32,2792.14,2835.82,114635
1718596800,2836,2943.82,2835,2938.83,187208
1718683200,2943.78,2986.52,2943.78,2968.75,120812
1718856000,2979.47,3029.88,2979.47,3008.23,287377
1718942400,3020.81,3054.5,2984.81,2990.35,192060
1719201600,2981.55,2992.57,2962.365,2985.44,120740
1719288000,2982.48,2986,2925.41,2936.41,125582
1719374400,2926.68,2936.64,2893.295,2929.7,142197
1719460800,2951,2955.41,2924.5,2955.4,106522
1719547200,2948.42,2989.15,2939.79,2964.1,188441
1719806400,2956.35,2956.35,2806.51,2832.79,168671
1719892800,2833.74,2870,2811.335,2870,129088
1719979200,2869.59,2870,2818,2844.88,88678
1720152000,2841.87,2841.87,2801.49,2815,110270
1720411200,2839.59,2863.48,2811.76,2836.4,99871
1720497600,2836.4,2836.65,2805,2817.06,85534
1720584000,2829.44,2859.51,2802.79,2856.35,70727
1720670400,2838.71,2885.15,2836.81,2881.9,120614
1720756800,2917.44,2955.585,2898.13,2920.83,110918
1721016000,2912.5,2960.24,2912.5,2941.46,115557
1721102400,2954.69,3007.6499,2954.69,2985.33,118096
1721188800,2996,2996.47,2957.505,2984.11,109695
1721275200,2983.59,2990,2921.27,2926.35,94150
1721361600,2949.34,2973.71,2931.91,2950.4,90442
1721620800,2955.83,2976.14,2940.68,2957.73,91174
1721707200,2940,2967.82,2914.25,2921.53,86698
1721793600,2918.95,2950.73,2894.02,2941.73,126971
1721880000,2930,3048.9,2921.87,3030.97,186232
1721966400,3028.34,3115.18,3028.34,3090.31,182598
1722225600,3088,3102.58,3028.54,3072.66,103458
1722312000,3074.9,3116.68,3046.7401,3108.4,103352
1722398400,3100,3145.5935,3098.09,3133.69,127038
1722484800,3135.07,3158.68,3119.89,3148.36,100027
1722571200,3145.99,3178.795,3119.27,3177.67,140222
1722830400,3173.93,3192.17,3104.3,3112.43,181193
1722916800,3112.88,3190.5,3112.88,3119.59,113968
1723003200,3115.68,3163.88,3083.32,3084.34,100932
1723089600,3084.34,3168.96,3084.19,3157.02,124198
1723176000,3173.27,3173.27,3109.36,3120.25,73532
1723435200,3162.11,3164.45,3101.47,3148.6,125592
1723521600,3138.13,3168.879,3122.91,3155.91,120656
