T,O,H,L,C,V
1713844800,36.926,37.924,36.678,37.788,1526725
1713931200,37.672,37.982,37.328,37.858,1153950
1714017600,37.628,38.691,37.47,38.584,1316125
1714104000,38.422,38.912,38.294,38.5,1125375
1714363200,38.474,38.752,37.676,38.64,1760630
1714449600,38.28,39.296,38.238,38.944,2232465
1714536000,38.806,39.012,38.15,38.498,1950320
1714622400,38.696,40.866,38.696,40.852,2758715
1714708800,41.358,41.752,40.773,41.55,2014745
1714968000,41.848,43.088,41.848,42.424,1646040
1715054400,42.358,43.248,42.01,42.576,2163895
1715140800,42.404,42.72,42.2,42.376,1304075
1715227200,42.514,42.514,42.046,42.472,934935
1715313600,42.492,43.224,42.403,42.746,1158455
1715572800,42.914,42.932,41.946,42.032,1381845
1715659200,42.062,42.991,41.602,42.592,2656070
1715745600,43.25,43.693,43.03,43.454,1421630
1715832000,43.516,44.07,43.404,43.686,1422100
1715918400,43.63,44.074,43.26,44.044,1085155
1716177600,43.97,44.02,43.534,43.756,951720
1716264000,43.756,43.902,43.24,43.71,928280
1716350400,43.686,44.28,43.686,44.08,1027820
1716436800,44.2,44.2,43.062,43.224,1238680
1716523200,43.43,43.794,43.04,43.576,1407345
1716868800,43.456,43.456,41.842,42.7,1839150
1716955200,42.42,42.508,41.506,41.544,1463710
1717041600,41.728,42.137,41.408,41.814,1017945
1717128000,41.92,42.21,41.426,41.898,1425755
1717387200,42.142,42.142,40.95,41.454,1081825
1717473600,41.396,41.614,40.922,41.4,1684770
1717560000,41.56,41.684,41.256,41.324,978200
1717646400,41.178,41.594,40.784,40.95,878305
1717732800,40.9,41.35,40.56,40.716,1322780
1717992000,40.408,41.258,40.31,41.002,1012355
1718078400,40.988,41.442,40.618,41.312,1481985
1718164800,41.82,43.135,41.788,42.616,1612565
1718251200,42.412,42.4505,41.876,42.324,1432745
1718337600,41.882,42.108,41.536,41.726,805755
1718596800,41.394,41.856,41.01,41.532,1432415
1718683200,41.532,41.642,40.91,41.538,1194590
1718856000,41.538,42.074,41.22,41.842,1514610
1718942400,41.898,42.268,41.6262,42.2,4157715
1719201600,42.256,43.56,42.176,42.982,1434225
1719288000,42.982,43.051,42.174,42.56,950770
1719374400,42.386,42.568,42.058,42.528,793165
1719460800,42.68,43.216,42.4796,43.01,1772075
1719547200,43.01,43.015,40.58,40.896,3410355
1719806400,41,41.0164,39.528,39.564,2575180
