T,O,H,L,C,V
1713844800,292.21,302.81,292.17,299.65,2593003
1713931200,303.6,304.82,294.74,297.62,1656152
1714017600,289.56,299.85,287.91,298.02,2022144
1714104000,300.34,305.78,298.2701,304.07,2007839
1714363200,312.57,313.8625,302.05,304.04,1899630
1714449600,302,303.065,292.33,292.54,1930198
1714536000,290.44,302.5,288.55,295.44,2090781
1714622400,303.755,307.94,298.043,303.54,3920475
1714708800,304.76,311.55,300,310.21,4080846
1714968000,307.38,317.9,304.3,317.81,2903513
1715054400,315.71,321.515,311.65,312.55,3199029
1715140800,311.88,319.23,308.57,313.76,2073120
1715227200,313.03,318.25,309.38,317.94,2158362
1715313600,320,327.5,318.39,320.76,2657401
1715572800,325,325,316.63,319.18,1894395
1715659200,319.19,330.79,319.18,329.55,2948664
1715745600,333.21,344.37,330.93,343.12,3143212
1715832000,343,344.08,338.83,339.06,2074703
1715918400,340,346.2799,338.71,345.93,2044947
1716177600,346,349.59,344.65,348.75,2174968
1716264000,343.055,351.65,340.52,349.32,2099274
1716350400,350,352.94,342.8601,345.42,1907478
1716436800,350,350.41,341.275,342.35,1835951
1716523200,342.67,355.75,340.81,351.47,2669970
1716868800,358.64,358.84,343.11,346.82,3235348
1716955200,342.01,353.54,341.96,349.52,2638946
1717041600,346.15,346.63,314.1301,315.92,6129415
1717128000,329.76,329.77,306.5,313.67,5401839
1717387200,319.37,319.48,305.11,308.69,4364745
1717473600,310,312.3799,303.505,305.58,8470923
1717560000,334.61,342.59,316.39,342.18,16020592
1717646400,342.93,349.34,336.19,340.49,4683531
1717732800,343,349.92,337.13,349.12,5096773
1717992000,367.1,384.98,367.1,374.57,15610506
1718078400,372.86,385,370.14,384.63,7007687
1718164800,390.25,390.7051,378.87,387.37,5827847
1718251200,387.85,389.89,380.94,382.81,3969535
1718337600,382,388.3454,381.15,385.435,3401530
1718596800,382.75,394.64,376.55,390.43,4853082
1718683200,390,393.29,386.66,389.51,4092806
1718856000,390.26,393.25,379.2,382.14,5848018
1718942400,380.63,381,370.7001,380.63,54065938
1719201600,375.1,381.76,374,377.93,5400883
1719288000,379.75,387.81,379.545,386.76,3203103
1719374400,385.59,387.51,379.75,380.37,2947506
1719460800,381,391.54,379.94,387.29,3666301
1719547200,389.33,393.29,381.7818,383.19,8480459
1719806400,385.28,392.74,377.9201,392.15,2880233
1719892800,382.27,387.165,381.4696,385.05,3242721
1719979200,384.25,390.08,382.3833,387.18,1456774
1720152000,387.87,391.465,385.31,389.68,1908993
1720411200,390.368,397.12,379.79,390.71,2976524
1720497600,392.51,398.3271,383.2,385.88,2973776
1720584000,385,385.02,365.59,374.45,5826675
1720670400,375.69,379.78,367.5,370.43,3125545
1720756800,368.2,374.49,367.755,371.32,2608680
1721016000,371.67,383.57,364.21,377.37,3522353
1721102400,378.24,379.335,368.5,369.05,2606326
1721188800,360,363.5968,350.72,354.94,3498744
1721275200,351.74,352.2,336.34,343.05,4552844
1721361600,294.51,316.75,290.1001,304.96,42145705
1721620800,285.01,285.01,261.59,263.91,49550498
1721707200,269.02,277,258.77,268.88,33583140
1721793600,270,275.44,257.36,258.14,14736257
1721880000,258.39,262.79,250.22,254.15,10511407
1721966400,259.95,260.54,251.26,256.16,9584374
1722225600,259.51,265.5,257.45,258.81,11785361
1722312000,247.55,248.3299,226.22,233.65,25824890
1722398400,234.67,236.91,228.21,231.96,11980416
1722484800,232,232.2,221.66,224.22,9914249
1722571200,217.15,221.475,211.14,217.89,8978108
1722830400,201.535,224.1199,200.81,222.05,10942170
1722916800,230.19,235.24,221.56,231.69,10613352
1723003200,238.37,243.5,230.1,230.67,9349020
1723089600,233.88,242.04,229.72,240.52,6675030
1723176000,242.18,246.01,238.8,240.9,5938890
1723435200,242,242.87,235.6,239.34,3729356
1723521600,242,248.9699,240.005,248.11,5126822
1723608000,250,258.96,249.2561,256.22,5713851
1723694400,260.25,263.65,257.52,260.49,5892652
1723780800,260.44,262.64,257.85,262.54,3495619
1724040000,264,270.98,262.6,266.78,5466582
1724126400,269.36,270.12,264.395,266.53,3857956
1724212800,267.01,274.42,265.6433,273.21,5258378
1724299200,275.24,278.5,267.2301,267.64,4420682
1724385600,270.1,273.6,266.81,271.54,3248578
1724644800,271.06,271.74,265.27,265.87,3551830
1724731200,261.81,270.43,260.75,269.83,3686884
1724817600,269.8,270.7204,261.48,264.2,7071295
1724904000,262.01,285.73,261.33,271.67,13100246
1724990400,277.78,284.11,273.3501,277.28,6616984
1725336000,275.78,277.51,265.29,266.6,5503169
1725422400,260.44,267.1978,258.41,259.32,4372151
1725508800,255.4,259,252.6701,256.43,3886410
1725595200,255.8,257.4,244.49,246.39,4320084
1725854400,249.115,249.5,244.17,246.58,3198183
1725940800,248.75,250.33,243.55,247.74,2199249
1726027200,247.73,254.58,242.25,253.53,2666064
1726113600,255.68,258.3805,252.48,257.1,2650377
1726200000,257,261.58,256,259.13,2133928
1726459200,260.77,270.05,259.35,267.81,3698598
1726545600,270.2,272.3999,267.32,268.72,2775360
1726632000,269.49,272.02,263.4501,267.12,3178616
1726718400,276,283.9899,273.75,277.38,6219013
1726804800,284.13,300.45,283.88,299.85,17875087
1727064000,297.78,302.1579,292.5701,293.14,5515639
1727150400,294.89,295.4,285.28,288.54,4110711
1727236800,290,291.7299,285.54,286.47,2953459
1727323200,291.25,292.375,277.88,281.48,4532124
1727409600,283.8,286.45,281.15,285.86,2896384
1727668800,284,285.41,278.2,280.47,2857467
1727755200,282.26,282.9738,272.6701,275.15,3122617
1727841600,274.885,282.1499,274.862,280.24,2592597
1727928000,279,286.9,278.5595,283.75,3336433
1728014400,288.16,292.56,283.8,292.24,3121193
1728273600,291,293,285.79,286.97,2314277
1728360000,287.88,295.25,286.78,293.01,2886340
1728446400,293.74,298.77,292.5,298.34,2534356
1728532800,297.72,315.53,297,314.92,7859939
1728619200,314.92,322.59,313,320.21,4606840
1728878400,321.57,323.94,309.6,310.52,4453622
1728964800,309.55,310.5199,300.69,302.31,3740626
1729051200,303.85,307.205,299.27,306.24,2889214
1729137600,310,313.74,306.24,310.34,3078372
1729224000,310.34,313.88,306.81,310.15,2897118
1729483200,309.66,316.998,308.11,309.55,3293498
1729569600,309,311.56,304.26,308.51,2259224
1729656000,307.14,308.0661,298.32,299.3,3102929
1729742400,302.11,305.907,301,304.47,1980863
1729828800,305.22,311.3499,295.13,300.62,6045774
1730088000,301.145,305,295.31,301.32,3464812
1730174400,303.24,313.15,300.4,310.94,3449698
1730260800,311.5,315.476,307.135,307.45,2083756
1730347200,306.12,307.405,294.68,296.87,3474202
1730433600,296.79,304.3802,295.71,303.13,2975940
1730696400,300.52,302.93,295.08,298.88,2321877
1730782800,300,308.89,298.617,307.58,2259972
1730869200,317.17,324.664,316.7501,320,4227701
1730955600,322.5,333.2199,320.4512,330.78,3575191
1731042000,330.55,333.15,323.24,330.03,2845710
1731301200,334,342.79,331.88,342.42,3345408
1731387600,339.81,343.89,336.5254,343.5,3183733
1731474000,345.6,359.45,344.09,347.88,4745735
1731560400,347.89,351.09,343.53,344.36,2582053
1731646800,340.4,343.01,332.75,336.75,3460547
1731906000,339.97,347.3,336.7501,342.97,2386916
1731992400,341.54,354.34,338.5294,353.29,3169518
1732078800,357.31,357.31,344.4664,350.15,2499882
1732165200,354.5,362.3999,351.5,357.55,4553885
1732251600,359.68,372.56,357.95,372.26,3442549
1732510800,375,377.42,360.78,363.68,5022833
1732597200,363,367.35,359.25,364.3,6951313
1732683600,359.22,359.22,340.52,347.59,10807689
1732856400,349.5,350.16,344.72,345.97,2425516
1733115600,344.9,354.34,336.56,346.8,5465262
1733202000,345,351.95,343.4,349.95,3581893
1733288400,353.1,366.44,348.5,364.16,5063900
1733374800,361.2,366.25,358.6,364.84,3191231
1733461200,364,371.27,360.99,365.65,3107516
1733720400,365.65,366.59,351.77,353.6,2852556
1733806800,353.6,357.26,344.6,346.775,2419344
1733893200,348.19,364.9,348.19,362.97,3528865
1733979600,360.47,365.84,357.55,365.5,2189780
1734066000,366,370.29,361.52,368.02,3119049
1734325200,368.76,389,364.89,388.2,5181794
1734411600,386.75,388,373.24,376.42,3889972
1734498000,376.42,379.1816,345.466,349.18,4824419
1734584400,364.93,365,349.75,351.03,4375857
1734670800,347,365.44,345.05,362.29,5221067
1734930000,358.49,365.73,354.23,361.5,2752298
1735016400,361.07,366,359.26,365.79,1289659
1735189200,365.75,366.64,361.9401,365.08,1232424
1735275600,361.15,361.9199,349.85,354.99,3345360
1735534800,347.61,352.875,344.34,349.31,2465392
1735621200,351.86,351.86,339.72,342.16,2237245
1735794000,346.52,350.5,341.0366,347.34,2716738
1735880400,349.23,359.6899,348,359.02,2663914
1736139600,362.5,368.39,356.03,366.36,2899168
1736226000,366.06,370.37,354.125,359.93,2646820
1736312400,356.1938,365.065,351.31,358.72,2549795
1736485200,354.91,354.91,343.99,348.84,2831718
1736744400,342.865,345.17,335.55,341.46,3337895
1736830800,344.995,351.972,343.25,348.04,2535250
1736917200,355,365.2705,352.96,362.02,2882115
1737003600,366.26,369.0182,360.66,363.38,2438494
1737090000,370.14,370.95,349.55,357,4869940
1737435600,360.87,370,358.3,366.41,2686011
