T,O,H,L,C,V
1727064000,9510.35,9730.21,9486.49,9707.71,27726
1727150400,9693.62,9764.16,9590,9644.09,21088
1727236800,9575,9619.19,9460.365,9516.84,19848
1727323200,9555.01,9680.4417,9519.5542,9559.97,24980
1727409600,9640.37,9820,9593.13,9734.55,12715
1727668800,9729.76,9844.73,9672.5,9811.8,16165
1727755200,9811.8,9912.56,9719.1501,9892.3,18885
1727841600,9839.98,9842.2,9728.991,9732.63,15297
1727928000,9740.05,9760.03,9549.14,9636.06,25049
1728014400,9619.79,9619.79,9405,9515,18927
1728273600,9410,9464.07,9337.9,9421.74,15145
1728360000,9485.98,9623.1535,9423.025,9559.2,11950
1728446400,9563.94,9644.28,9518.2219,9627.6,12916
1728532800,9541.89,9606.27,9482.31,9485.55,11871
1728619200,9511.66,9607.0671,9498.19,9534.19,9758
1728878400,9528.35,9876.86,9505.81,9732.45,9554
1728964800,9775,9898.99,9768.29,9768.29,15433
1729051200,9833.68,9934.54,9742.66,9875.58,19550
1729137600,9870,9870,9750,9773.58,17371
1729224000,9914.17,9964.77,9794,9924.4,11719
1729483200,9824.01,9867,9622.16,9655.67,15082
1729569600,9600,9645,9276.5,9438.35,25469
1729656000,9407.69,9465.69,9349.99,9411.06,13322
1729742400,9455,9573.035,9407.1325,9456.4,16406
1729828800,9469,9490,9298.5,9329.74,10833
1730088000,9400,9467.81,9235.905,9307.8,16551
1730174400,8949,9163.41,8828.81,9140.62,28228
1730260800,9157.99,9226.08,9057.55,9083.14,14695
1730347200,9050,9228.97,9010.002,9152.81,16769
1730433600,9213.28,9400.95,9122.77,9139.39,24096
1730696400,9165.35,9435.195,9165.35,9258.34,16267
1730782800,9200,9527.85,9198.43,9455.81,11707
1730869200,9325.53,9344.86,9038.7,9202.54,20519
1730955600,9243.31,9349.14,9075,9221.23,14295
1731042000,9229.3,9347.78,9187.5,9306.94,16275
1731301200,9275,9367.26,9187.49,9249.26,18146
1731387600,9204.26,9204.26,9041.12,9114.26,25304
1731474000,9205,9246.35,9102.22,9105.67,13567
1731560400,9160,9257.57,9135.005,9179.61,20592
1731646800,9193.08,9193.08,8978.51,9026,18205
1731906000,8989.98,9030.4026,8810,8865.63,25776
1731992400,8821.44,8975,8734.36,8955.13,21717
1732078800,8960.02,9021.51,8896.265,9000,25972
1732165200,9045,9174.97,8917.99,8946.53,22290
1732251600,8972,9052.525,8850,9007.24,32317
1732510800,9087.34,9376.75,9060.415,9293.06,50972
1732597200,9200,9260.99,9150,9222,19996
1732683600,9294,9300,9171.06,9193.62,12409
1732856400,9237,9280.15,9197.14,9235.58,13607
1733115600,9229.61,9245.7312,9100,9180,22811
1733202000,9213.02,9256.14,9111.7,9184.92,17752
1733288400,9100.65,9200,9038,9049.96,18493
1733374800,9056.45,9143.275,8949.55,8955.01,15926
1733461200,9040,9099.99,8900,8946.33,21527
1733720400,8968.89,9127.45,8967.12,9120.01,18970
1733806800,9045.24,9068.15,8840.77,8857.62,20740
1733893200,8965,8989.75,8805,8848.69,31363
1733979600,8830,8915.67,8769.96,8796.6,20552
1734066000,8750,8780,8551.5,8587.63,23868
1734325200,8602.11,8724.65,8512.39,8512.39,22467
1734411600,8500,8598.995,8456.44,8468.49,27639
1734498000,8468,8604.9999,8188.67,8217.15,32789
1734584400,8075.01,8165.015,7986,8101.21,29479
1734670800,8121.58,8323.245,8105,8276.78,60867
1734930000,8249.99,8267.93,8141.18,8222.52,18813
1735016400,8211.76,8277.55,8175.01,8259.37,8834
1735189200,8188.97,8299.25,8130.5,8243.99,14943
1735275600,8217.38,8338.7999,8147.32,8208.39,14570
1735534800,8178,8207.5,8086.58,8176.46,22329
1735621200,8218.82,8245.55,8160,8178.9,18135
1735794000,8222.2,8255.5,7920.245,7989.89,27571
1735880400,8000,8164.9,8000,8070.6,18044
1736139600,8119.54,8226.05,7907.49,7988.67,47144
1736226000,8010.6,8059.95,7866.87,7897,27226
1736312400,7902,8060.4999,7833,8005.95,29320
1736485200,7918.69,7918.69,7802.43,7845.22,25827
1736744400,7814,7992.97,7814,7962,27212
1736830800,8083.6,8174.11,8063.5,8143.64,23919
1736917200,8341.15,8387.9999,8225,8259.08,21978
1737003600,8226.46,8372.635,8164.63,8355.81,31693
1737090000,8500,8500.05,8340.8,8362.86,56741
1737435600,8459.48,8602.13,8304.7701,8347.05,28429
1737522000,8296.6,8392.645,8286,8381.5,21869
1737608400,8334.17,8411.61,8276.9,8345.35,16141
1737694800,8350,8400,8200.56,8200.56,25284
