T,O,H,L,C,V
1713844800,107.67,108.11,107.3101,107.59,3849589
1713931200,106.71,107.11,105.56,106.89,5052691
1714017600,106.645,107.455,106.14,106.86,3112495
1714104000,106.51,107.8561,106.39,107.53,3575566
1714363200,107.39,108.19,106.6,107.27,3307022
1714449600,106.52,106.87,105.895,105.97,5073971
1714536000,105.93,107.16,105.91,106.29,4097108
1714622400,106.66,106.66,105.15,105.92,3708515
1714708800,106.11,106.64,105.475,105.9,3610492
1714968000,106.11,106.17,105.14,105.64,3789737
1715054400,106.52,106.6,105.79,106.17,6556396
1715140800,106.34,106.34,104.28,104.94,6234711
1715227200,104.73,105.01,104.5,104.67,5902240
1715313600,104.5,105.67,104.42,104.74,7349729
1715572800,104.99,105.5,104.4,104.77,5459183
1715659200,104.85,105.13,103.36,104.01,7035128
1715745600,104.1,104.83,104.1,104.59,5443172
1715832000,104.45,105.19,104.16,104.87,8708267
1715918400,104.41,104.8,103.94,104.09,7004574
1716177600,103.78,103.8,103.02,103.21,7165905
1716264000,103.52,103.86,102.4097,102.96,4391572
1716350400,102.95,105.14,102.94,104.82,5933598
1716436800,103.96,104.91,103.44,104.23,5862199
1716523200,104.15,104.369,103.58,103.95,4455866
1716868800,103.57,103.59,101.56,101.95,4771127
1716955200,101.09,101.77,100.64,100.73,4961324
1717041600,101.28,102.61,100.86,101.74,5126729
1717128000,101.86,102.299,101.39,102.19,7915676
1717387200,102.17,104.13,101.92,102.87,4915081
1717473600,102.8,103.49,102.535,103.43,3880402
1717560000,102.93,103.42,101.98,103.23,3302504
1717646400,103.29,105,102.81,104.27,9835466
1717732800,103.86,108.13,103.3701,107.58,8666641
1717992000,107.63,108.98,107.04,107.49,8556495
1718078400,107.32,107.32,105.53,105.81,7536183
1718164800,105.91,105.91,104.29,104.38,4569029
1718251200,103.635,103.7,102.6,103.45,4719494
1718337600,103.29,103.72,102.43,103.68,3683145
1718596800,102.91,103.94,102.54,103.45,3936410
1718683200,103.26,104.0908,103.25,103.99,4500985
1718856000,103.525,106.84,103.47,106.57,8640091
1718942400,106.66,106.93,105.24,105.72,10329146
1719201600,106.29,106.29,104.9401,105.3,5201278
1719288000,105.4,105.98,104.82,105.49,4722596
1719374400,105.09,105.65,104.32,104.88,5406622
1719460800,105.25,105.32,103.92,104.65,4137597
1719547200,104.7,105.16,103.53,103.91,8283577
1719806400,104.16,105.51,102.61,103.2,4588863
1719892800,102.7,103.39,102.7,103.2,3650516
1719979200,103.36,103.66,102.18,102.33,2017846
1720152000,102.03,104.07,101.76,104.02,6582790
1720411200,103.78,103.85,101.94,102.12,4541958
1720497600,102.39,102.59,100.75,101.64,6269235
1720584000,101.42,103.08,101.27,103.05,6598954
1720670400,103.38,104.64,103.06,104.18,5025283
1720756800,104.67,104.93,104.11,104.22,4277742
1721016000,103.93,104.16,102.58,102.96,4970892
1721102400,102.915,103.87,102.51,102.72,7656931
1721188800,102.65,105.65,102.5,104.68,13438345
1721275200,102.39,104.145,99.71,100.07,13078784
1721361600,100.61,102.4,100.08,102.03,11963581
1721620800,102.5,103.83,102.31,103.72,7880254
1721707200,104.01,104.33,103.37,103.92,5894651
1721793600,104.22,107.31,103.54,107.26,8680899
1721880000,107.02,108.71,105.92,105.96,6356625
1721966400,106.46,107.14,104.66,105.24,8611560
1722225600,100.59,105.175,99.92,104.77,19452686
1722312000,104.76,105.675,102.78,105.32,9126323
1722398400,105.5,106.83,103.55,105.94,8238404
1722484800,106.65,110.68,106.33,110.15,9069154
1722571200,110.18,112.04,108.4,111.31,9885690
1722830400,111.34,112,108.37,108.63,7121375
1722916800,108.95,110.64,108.63,109.5,5634812
1723003200,109.61,112.35,109.4,109.94,6365185
1723089600,109.95,111.22,109.22,109.76,5476552
1723176000,109.28,109.28,107.69,108.71,5435152
1723435200,108.4,108.4,107.105,107.8,4795946
1723521600,107.8,108.56,107.6,108.24,4920532
1723608000,108.07,110.18,107.71,109.89,5823137
1723694400,110.47,111.33,109.76,110.94,7458612
1723780800,111.36,111.6,110.57,111,4643293
1724040000,111,112.25,110.84,111.9,3495903
1724126400,111.82,112.09,110.33,110.77,5822390
1724212800,110.97,111.45,110.68,111.39,4081629
1724299200,111.79,112.15,111.05,112.1,3690427
1724385600,112.4,112.78,111.89,112.69,4511637
1724644800,112.735,113.255,112.06,112.7,3212704
1724731200,113.055,113.17,112.14,113.1,2705392
1724817600,113.1,113.42,112.37,112.9,3836651
1724904000,113.295,113.5,112.52,112.76,3375767
1724990400,113,113.47,111.89,113.27,4320139
1725336000,113.36,114.83,113.36,114.66,4436991
1725422400,114.69,115.59,113.57,114.4,3659202
1725508800,114.26,114.48,112.52,113.1,2928009
1725595200,113.63,114.34,113.01,113.86,3802320
1725854400,114.46,116.73,114.32,116.43,5100999
1725940800,116.15,117.25,115.43,117.11,4963751
1726027200,116.39,116.72,114.72,116.6,6535606
1726113600,116.495,117.305,115.59,116.83,4349379
1726200000,116.02,117.05,115.94,116.4,3350075
1726459200,117,117.68,116.42,117.63,3637167
1726545600,117.8,118.54,117.26,118.13,4982543
1726632000,117.5,117.5,114.5162,114.88,5990242
1726718400,115.49,115.66,113.25,114.15,8144179
1726804800,113.75,114.16,113.2,113.7,8403387
1727064000,113.79,114.9,112.96,114.81,5005400
1727150400,114.21,114.41,113.18,113.34,5029820
1727236800,113.82,114.19,111.85,112.61,5159254
1727323200,112.31,112.93,112.1,112.73,3508932
1727409600,112.93,113.38,112.32,112.43,3566365
1727668800,112.57,114.09,112.1,114.01,5036278
1727755200,114.21,114.22,112.8,113.56,4263960
1727841600,113.375,113.79,112.03,113.64,3454010
1727928000,113.505,113.51,111.79,112.23,3472202
1728014400,112.13,112.75,111.68,112.64,4366288
1728273600,112.3,113.61,111.8,113.36,6912946
1728360000,113.75,115.295,113.75,114.63,4341619
1728446400,114.98,116.27,114.56,115.95,4256968
1728532800,116.215,116.85,115.45,115.62,4068452
1728619200,116.21,117.28,115.945,116.12,3471291
1728878400,116.26,117.58,115.98,117.25,3674100
1728964800,116.75,118.36,115.81,116.05,6537612
1729051200,118.01,119.52,116.64,117.82,7356247
1729137600,118.71,118.76,117.19,117.89,5047138
1729224000,117.9,119.85,117.67,119.39,6742032
1729483200,118.89,118.92,116.6,116.99,8303389
1729569600,116.865,117.2,115.84,116.12,5359962
1729656000,116.16,117.15,115.93,117.01,3655702
1729742400,117.21,117.41,116.21,116.54,3767983
1729828800,116.145,116.39,113.1964,114.22,5989611
1730088000,114.769,114.83,113.5501,114.07,4104706
1730174400,114.14,114.74,113.35,113.4,4543608
1730260800,112.64,114.735,112.5,114.45,5188001
1730347200,113.57,114.47,113.27,113.37,5323165
1730433600,119.75,119.92,117.09,118.6,10144985
1730696400,119.6,120.57,117.48,117.65,5603975
1730782800,117.59,118.25,116.33,117.73,4059223
1730869200,121,121,115.5,116.8,5256141
1730955600,117.49,117.49,114.54,115.3,5518982
1731042000,115.33,117.25,114.6922,116.59,5655893
1731301200,116.94,117.84,116.33,116.8,5301202
1731387600,116.68,117.3,116.42,116.44,4598917
1731474000,116.08,116.81,115.55,115.74,4760798
1731560400,115.98,116.09,114.93,115.03,3812280
1731646800,114.87,116.35,114.43,115.9,6898605
1731906000,115.575,117.94,115.51,117.36,6086577
1731992400,116.54,117.55,115.45,117.13,4542921
1732078800,116.69,116.77,115.53,115.93,5624453
1732165200,115.68,117.64,115.14,117.26,5562006
1732251600,117.224,118,116.38,117.76,5349775
1732510800,118.28,118.65,117.58,118.13,6879339
1732597200,118.64,119,117.01,117.96,4056817
1732683600,118.35,120.53,118.1,118.95,3510309
1732856400,118.71,119.19,117.86,118.77,2523194
1733115600,118.75,118.81,116.59,116.81,5339311
1733202000,117.099,117.44,116.07,116.29,4794886
1733288400,117.01,117.01,115.29,115.97,3557185
1733374800,115.26,116.2908,114.885,115.59,3269799
1733461200,115.13,116.2,115.1,115.6,5300680
1733720400,115.67,115.87,113.85,114.9,4868047
1733806800,115.08,116.39,114.27,115.5,4072098
1733893200,115.31,115.585,114.0103,114.14,4748085
1733979600,114.4,114.775,113.3,113.86,3764687
1734066000,113.85,114.29,112.14,113.38,4550900
1734325200,112.7,113.6493,112.385,112.62,5047226
1734411600,112.21,113.84,112.2,113.29,5805786
1734498000,113.03,114.15,111.85,111.93,6454872
1734584400,111.54,113.295,111.28,112.42,7738661
1734670800,112.64,115.11,112.52,114.23,12311927
1734930000,114,114.51,112.96,114.31,4028231
1735016400,114.14,114.83,113.59,114.76,1479984
1735189200,114.2,115.81,113.8203,115.27,2960675
1735275600,115.01,115.95,114.51,114.99,2829920
1735534800,114.13,114.64,112.52,112.8,3476031
1735621200,113.06,113.775,112.545,113.11,3520181
1735794000,113.69,113.96,112.755,113.44,3569139
1735880400,113.94,114.23,113.275,113.83,4416827
1736139600,113.51,114.2596,112.785,113.04,6037209
1736226000,113.37,114.6938,113.17,113.4,5300212
1736312400,113.54,114.31,112.26,114.25,4455770
1736485200,113.77,113.84,111.79,112.31,5109130
1736744400,112.6,113.39,111.98,113.19,4409702
1736830800,113.56,113.81,112.29,113.02,3972372
1736917200,112.15,112.76,110.86,111.1,6543692
1737003600,111.02,113.95,111.02,113.91,5598701
1737090000,113.62,114.79,113.39,113.48,6442747
1737435600,114.25,116.9,114.135,116.79,8486265
1737522000,114.125,119.94,113.5,117.78,13200904
1737608400,118.13,123.23,117.78,123.22,13089363
1737694800,122.59,125.67,122.18,125.03,9960512
1737954000,126.73,129.76,125.474,129.43,11845067
1738040400,129.75,129.85,126.67,127.39,11948715
1738126800,128.16,129.3,127.63,127.86,7609799
1738213200,127.99,129.19,127.19,128.81,6340522
1738299600,128.37,128.76,127.68,127.93,7129490
1738558800,126.65,128.95,126.01,128.45,5720601
1738645200,126.435,129.2,126.0032,129.1,6957675
1738731600,129.43,132.5,128.95,132.06,8680447
1738818000,131.8,131.9,128.14,128.22,6469197
1738904400,128.07,129.49,128.07,129.07,6455324
1739163600,129.075,131.43,128.6,131.31,5503637
1739250000,131.2,132.05,130.47,131.44,5314091
1739336400,130.49,130.8,129.24,130.49,4703801
1739422800,130.93,132.04,130.55,131.79,4117391
