T,O,H,L,C,V
1713844800,125.65,128.45,125.19,126.43,1172269
1713931200,126.68,127.3724,124.2501,125.77,665004
1714017600,123.44,124.07,120.33,123.51,794241
1714104000,125.31,127.73,124.42,125.4,847006
1714363200,126.02,128.87,126.02,127.69,825275
1714449600,126.73,127.56,124.31,124.37,756279
1714536000,124.25,126.665,121.5,123.55,1010101
1714622400,126.34,126.73,123.62,126.7,801394
1714708800,129.59,129.59,123.08,124.28,1423386
1714968000,125.9,128.24,125.5301,126.63,1799445
1715054400,133.12,142.71,132.1,136.49,5366566
1715140800,135.27,137.27,133.15,135.42,1197386
1715227200,135.86,139.86,134.77,139.7,1419359
1715313600,140.72,143.36,139.1801,143.27,1711934
1715572800,144.59,144.7799,141.02,142.94,903974
1715659200,144.77,147.36,144.57,145.31,1371245
1715745600,146.83,148.16,144.06,144.73,1054215
1715832000,144.8,145.38,140.73,142.01,1102201
1715918400,142.16,142.78,140.2,140.95,878090
1716177600,141.09,141.8699,139.01,139.32,609122
1716264000,139.54,144.89,139.5,144.42,1086582
1716350400,142.97,144.24,141.08,141.54,805052
1716436800,141.86,144.6,139.5001,142.62,1106040
1716523200,144.73,150.715,144.73,148.92,1641822
1716868800,150.77,155.46,150.7621,154.91,1447229
1716955200,152.9,154.9,151.57,153.61,1036687
1717041600,154.05,157.56,153.62,155.97,896304
1717128000,156.34,158,152.18,155.64,1050466
1717387200,157,158.11,153.075,153.93,900876
1717473600,152.48,154.7353,148.58,148.72,1029842
1717560000,148.96,149.7,147.6,148.01,773591
1717646400,148.5,149.42,146.66,148.41,1379440
1717732800,147.94,150.87,146.66,147,923163
1717992000,145.4,155.04,143.28,154.08,1361922
1718078400,153.01,154.66,150.09,154.53,1014531
1718164800,158,158.8,155.54,157.45,1111527
1718251200,156.96,159.75,155.5285,158.65,1345116
1718337600,156.31,159.1608,154.78,156.98,1074275
1718596800,156.64,161.045,155.46,159.68,858634
1718683200,159.49,160.025,156.34,159.42,1177560
1718856000,160,165.32,156.7901,157.85,1541840
1718942400,156.5,156.5,153.11,154.74,1765382
1719201600,153.32,154.83,151.46,152.59,1418317
1719288000,153.41,153.8,150.665,151.14,938568
1719374400,151.94,154.8,148.18,148.64,1109336
1719460800,147.9,148.735,146.23,148.25,1014166
1719547200,144.89,148.65,142.8,145.94,2387296
1719806400,147.57,150.03,146.84,147.75,1239830
1719892800,146.62,147.02,143.16,145.49,1276258
1719979200,146.18,150.1399,146,147.9,512615
1720152000,147.81,148.89,142.86,143.54,1106986
1720411200,145,145.5738,143.03,144.52,1206912
1720497600,144.5,145.335,142.66,143.25,836005
1720584000,144.45,144.45,137.565,140.14,1473682
1720670400,142.16,143.77,141.009,142.89,1120007
1720756800,141.55,141.98,138.85,139.24,1528246
1721016000,139.22,139.22,135.66,135.85,1235716
1721102400,136.12,137.2,133.59,136.1,1272823
1721188800,133.49,137.16,132.27,132.99,1088135
1721275200,133.72,135.52,130.08,131.55,1188075
1721361600,131.48,134.5,130.22,133.5,1729428
1721620800,134.3,134.43,130.885,133.28,1257742
1721707200,133.73,136.0999,131.125,131.3,1520009
1721793600,130.67,131.26,128.16,129.38,999666
1721880000,130,130,123.36,125.14,2123711
1721966400,129.5,133.64,129.21,130.5,1876052
1722225600,130.91,134.04,130.7701,132.51,1337392
1722312000,132.69,136.025,130.91,132.61,1694545
1722398400,134.69,137.7,132.61,134.37,2432800
1722484800,126.59,133.04,120.8,130.81,4896071
1722571200,123.86,125.37,121.55,123.31,2195533
1722830400,114.55,122.38,112.5,121.05,1821697
1722916800,123.15,127.45,122.77,126.69,1221338
1723003200,128.49,131.72,125.89,126.18,1355175
1723089600,127.64,132.48,126.6,131.75,914649
1723176000,131.73,132.74,129.4835,132.27,899760
1723435200,132.27,132.435,129.21,130.24,1048641
1723521600,132.06,135.85,131.83,134.61,1451399
1723608000,135.33,136.55,131.09,131.39,1025678
1723694400,136.66,138.66,134.44,137.18,926025
1723780800,136.69,137.26,134.75,136.05,717625
1724040000,136.03,140.11,136.03,139.31,968631
1724126400,139.4,139.455,134.5,135.01,796561
1724212800,137.12,145.37,136.62,140.6,1529568
1724299200,144.41,145.49,141.32,142.06,1031908
1724385600,144.48,146.86,143.16,144.69,1059418
1724644800,144.51,144.51,138.92,140.075,978434
1724731200,139.36,143.59,137.835,143.18,737685
1724817600,142.94,143.85,139.85,143.11,785790
1724904000,143.43,147.32,142.2204,145.28,774015
1724990400,146.98,146.98,143.05,146.17,601931
1725336000,145.28,145.7,139.13,139.92,912492
1725422400,138.39,140.71,138.11,138.92,743261
1725508800,138.73,138.73,135.17,135.62,666821
1725595200,135.42,136.37,129.7,129.82,999988
1725854400,131.01,131.97,125.52,125.73,1180487
1725940800,126.7,129.18,124.85,125.43,1091299
1726027200,125.37,128.83,123.2,128.14,911429
1726113600,128.14,128.87,126.54,127.73,736269
1726200000,128.6,131.08,128.5648,128.77,825808
1726459200,129.08,136.8699,129.08,135.47,1462828
1726545600,135.8,139.79,135.8,138.43,1118910
1726632000,138.53,143,138.2998,139.81,854314
1726718400,142.95,144.32,134.445,137.92,1257257
1726804800,138.16,140.34,137.635,139.05,1491867
1727064000,140.5,144.085,137.94,143.75,1084806
1727150400,145,147.109,143.93,144.83,1105341
1727236800,145.36,146.45,141.81,143.04,891668
1727323200,147.5,151.13,145.415,147.4,1159716
1727409600,148.01,148.25,143.9,144.31,975883
1727668800,144.09,145.264,141.84,144.81,835746
1727755200,144.1,144.44,139.42,141.63,877037
1727841600,139.27,142.46,138.51,140.8,933954
1727928000,138.92,140.97,136.19,137.99,830119
1728014400,140.86,142.74,140.28,141.93,813650
1728273600,141.51,141.51,134.5101,136.54,931822
1728360000,135.74,137.25,134.63,135.61,755744
1728446400,137.24,138.34,134.9,135.11,684477
1728532800,134.78,136.96,133.84,136.74,830792
1728619200,136.73,139.75,136.23,139.55,624270
1728878400,139.65,141.29,137.05,139.43,1132545
1728964800,139.3,144.225,138.72,140.45,910075
1729051200,141.07,141.5,135.7716,137.54,1164403
1729137600,139.29,139.29,135.27,136.09,900069
1729224000,137.92,139.47,137.04,139.4,895188
1729483200,138.66,139.04,136.445,138.23,868305
1729569600,137.03,137.1,132.29,132.35,1217217
1729656000,132.57,134.845,130.35,131.29,769991
1729742400,132.95,132.95,129.69,129.99,819995
1729828800,134,137,132.78,133.75,1491174
1730088000,135.44,139.96,135.35,138.05,2281658
1730174400,113.75,117.76,111.16,111.58,9250177
1730260800,110.15,113.2,108.72,109,3539982
1730347200,109.56,110.89,106.48,107.82,2346661
1730433600,108,108.71,105.7,106.21,1880424
1730696400,105.29,108.25,105.13,106.29,1253504
1730782800,106.01,106.7231,104.67,105.22,1615597
1730869200,106.475,107.8,101.14,102.74,2382251
1730955600,102.5,105.14,101.5,101.86,1792940
1731042000,101.57,101.99,99.53,101.3,1836388
1731301200,102.26,104.28,101.9,102.85,1457850
1731387600,103.12,103.9,101.3,101.98,1191367
1731474000,100.75,102.6,98.59,98.96,1730975
1731560400,99.65,101.7,98.68,99.86,1809700
1731646800,100.72,100.9641,97.43,97.78,1373750
1731906000,97.43,98.255,95.785,96.51,1258541
1731992400,95.32,99.5,95.0457,97.98,1487453
1732078800,97.31,99.63,97.12,98.59,1202344
1732165200,98.98,102.4,97.2921,101.81,1479260
1732251600,103.8,107.73,103.75,106.08,1921879
1732510800,107.44,109.64,107.11,108.53,2041985
1732597200,108.08,108.22,104.03,104.06,1313112
1732683600,105.21,107.28,105.0699,105.6,1849084
1732856400,105.99,106.7364,104.56,105.6,760643
1733115600,106.24,110.18,105.83,109.68,1417558
1733202000,109.8,111.63,107.61,111.25,1344800
1733288400,111.33,114.03,111.2301,113.28,1231667
1733374800,113.25,113.455,109.5396,109.91,1208906
1733461200,111.77,112.45,109.56,109.75,1035367
1733720400,110.12,112,108.5,110.59,1423292
1733806800,110.84,113.1,110.22,111.44,1172507
1733893200,112.4,114.07,112.32,113.37,1444222
1733979600,113.08,113.96,112.3,112.94,1067718
1734066000,113.21,113.3448,110.33,111.72,1095839
1734325200,111.34,112.99,108.88,108.96,1498689
1734411600,109,113.1,108.6625,111.55,1353297
1734498000,111.73,112.27,106.46,106.85,1491951
1734584400,108.39,109.36,104.625,105.68,1271304
1734670800,105.26,113,104.4665,111.86,2773766
1734930000,111.31,115.385,111.14,113.27,1354560
1735016400,113.27,113.495,110.8,112.28,483625
1735189200,112.09,113.78,111.765,112.95,980164
1735275600,112.46,114.16,110.63,110.72,930381
1735534800,109.45,109.92,106.82,108.71,1057832
1735621200,109.59,110.65,108.68,109.53,905476
1735794000,110.55,112.4,109.83,110.03,934800
1735880400,110.6,111.735,109.26,110.8,729770
1736139600,112.8,115.08,111.24,112.07,1264148
1736226000,113.12,113.81,110.39,111.06,861518
1736312400,109.42,109.9875,107.51,109.68,808473
1736485200,107.99,110.39,107.405,110.04,764703
1736744400,108.96,109.84,103.69,105.77,1545708
1736830800,106.89,108.41,104.35,105.12,1153555
1736917200,108.36,108.7,103.7137,103.89,963175
1737003600,103.66,103.875,101.56,102.67,1339019
1737090000,102.44,102.5899,99.44,99.97,1776695
1737435600,101.29,103.47,99.325,103.3,1666162
1737522000,103.3,103.49,101.29,102.64,1222459
1737608400,102.21,105.11,100.05,105.06,1224702
1737694800,105.34,105.46,102.48,103.59,1152812
1737954000,103.5,105.25,101.955,102.42,1054753
1738040400,102,104.102,101.775,103.56,753010
1738126800,104.11,106.45,103.71,104.77,1022364
1738213200,105.77,107.7,104.5,107.01,929136
1738299600,105.58,106.34,101.63,102.07,1676996
1738558800,98.86,100.045,96.66,96.74,2148317
1738645200,97.86,98.96,96.92,97.28,1102565
1738731600,97.3,98.19,96.5,97,1332414
1738818000,98.48,99.5,95.46,95.52,1908383
1738904400,95.07,96.6038,92.39,93.37,2084376
1739163600,94.31,94.31,89.61,90.76,3437201
1739250000,90.14,91.13,88.385,88.95,2555748
1739336400,89.33,90.425,88.25,88.83,3039116
1739422800,110.65,111.6334,103.65,110.05,7482489
1739509200,109.65,110.73,106.25,108.43,2473886
1739854800,108.38,109.3,104.66,107.35,2101061
1739941200,107,111.15,106.1429,110.95,1982630
1740027600,110.81,110.81,106.65,108.88,1791888
1740114000,110.04,110.9,106.26,107.6,1497240
1740373200,107.8,107.82,103.96,106.1,1587840
1740459600,106.65,107,102.75,103.15,1568819
1740546000,104.61,105.94,103.72,104.93,1045171
1740632400,105.3,106.895,100.74,100.86,1331937
1740718800,100.46,101.55,99.17,99.57,1859052
1740978000,100.59,104.42,99.15,100.38,1776547
1741064400,98.76,102.96,97.5011,100.98,2232967
1741150800,102.12,105.21,100.85,103.85,1589686
1741237200,102.18,103.46,100,100.81,1473598
1741323600,99.32,100.04,95.19,99.84,1861216
1741579200,99.26,103.22,97.08,101.1,1826907
1741665600,100.92,101.49,97.465,98.32,1440257
1741752000,101.82,102.95,100.58,101.88,1684069
1741838400,101.22,101.66,97.24,100,1451981
1741924800,101.2,101.67,97.66,98.6,1664555
1742184000,99.79,104.42,99.29,103.87,1429009
1742270400,102.8,103.68,101.1437,103.49,951791
1742356800,104.84,107.64,104.16,106.98,1631716
1742443200,106.82,108.97,105.375,105.48,1481104
1742529600,103.2,106.61,100.84,104.59,4147963
1742788800,106.5,111.22,105.485,110.92,1910618
1742875200,110.785,113.57,110.785,112.59,1662951
1742961600,112.61,112.61,107.18,109.51,1493867
1743048000,108.44,111.6,107.69,110.59,1075136
1743134400,109.98,109.98,104.9,105.99,1675323
1743393600,103.46,106.58,102.14,106.2,1728234
1743480000,106.4,109.47,105.81,109.14,1526413
1743566400,108.43,112.78,107.6619,111.54,1474411
1743652800,98.05,100,91.6,95.97,4824382
1743739200,91.09,103.145,90.15,100.65,4697114
1743998400,95.75,102.99,93.0502,95.83,3238053
1744084800,98.17,99.835,87.89,89.32,2738467
1744171200,87.86,102.6888,86.11,99.59,3278035
1744257600,96.61,97.05,90.86,95.5,1910727
1744344000,93.54,93.7,89.33,92.56,1890269
1744603200,94.51,94.9,90.02,90.8,2046818
1744689600,91,91.92,88.35,89.93,1372490
1744776000,89,90.7,87.35,88.67,1345803
1744862400,89,91.12,88.25,90.72,1385542
1745208000,89.7,89.7,87.53,89.46,1582600
