T,O,H,L,C,V
1713844800,219.02,226.89,218.845,225.61,3024080
1713931200,235.46,237.69,232.32,235.04,3810687
1714017600,236.86,239.59,233.75,238.08,2052353
1714104000,236.95,244.29,236.39,242.7,2059388
1714363200,242.75,247.94,242.13,247.13,2976344
1714449600,257.72,261.15,250.51,256.19,4800102
1714536000,253.35,258.21,246.55,249.43,3538450
1714622400,253.44,255.39,245.195,254.26,2317172
1714708800,261,262.11,257.11,257.85,2513186
1714968000,259.26,260.49,256.665,259.63,2213775
1715054400,260.57,262,258.33,258.65,1605475
1715140800,255.58,260.29,255.58,260.21,1633905
1715227200,260.51,261.88,258.08,260.8,1777769
1715313600,262.5,264,260.18,261.73,1072539
1715572800,263.99,266.63,263,263.93,1395228
1715659200,264.7,268.4323,263.94,267.66,1618396
1715745600,270.16,272.29,267.75,272,2231483
1715832000,271.1,273.37,269.55,269.61,1550132
1715918400,269.72,270.18,265.7601,267.72,1344629
1716177600,267.99,274.525,267.5301,273.57,1271743
1716264000,269.26,275.49,268.17,274.42,1156026
1716350400,277,280.24,275.2401,278.83,2185496
1716436800,279.88,279.88,269.68,272.72,2327137
1716523200,278.33,280.77,275.55,277.17,1319923
1716868800,276.55,282.22,276.12,279.63,1503834
1716955200,274.44,277.185,273.4,273.83,1696332
1717041600,271.42,274.29,270.225,271.43,1785404
1717128000,271.835,273.9,264.22,272.1,3065120
1717387200,275.62,277.52,265.105,269.94,1273305
1717473600,267.47,271.24,265.64,266.3,1783789
1717560000,270.06,276.08,268.771,275.7,1692868
1717646400,274.63,275.1659,271.52,272.01,1438293
1717732800,272.79,277,270.8,271.89,1211311
1717992000,268.17,277.32,268.05,276.85,1353965
1718078400,276.79,278.36,271.87,277.93,1123035
1718164800,282,286.8699,279.59,282.99,1653643
1718251200,272.05,279.43,272,275.47,1382729
1718337600,270,272.41,266.27,268.85,1680348
1718596800,268.45,271.64,264.15,271.26,1702687
1718683200,270.78,273.22,269.36,271.4,1650101
1718856000,269.61,270.32,263.26,264.68,3003883
1718942400,266.43,271.715,264.84,271.03,4027521
1719201600,268.98,271.77,266.56,267.27,1680638
1719288000,270.31,271.35,266.68,269.92,1460697
1719374400,269,270.86,265.82,268.17,1693168
1719460800,268.21,269.7299,264.41,265.01,1489106
1719547200,267.44,273.835,265.88,269.09,2228047
1719806400,269.12,269.78,262.53,265.67,1724119
1719892800,265.67,272.235,265.505,272.04,1421450
1719979200,272.38,274.59,268.4,272.29,1084497
1720152000,275.49,275.5,269.795,273.54,1237696
1720411200,274.36,277.8,274.16,277.22,1006988
1720497600,277.25,278.135,273.18,274.91,1072913
1720584000,277.08,282.75,275.08,282.37,1233329
1720670400,283.51,284.99,274.46,274.58,2096053
1720756800,277.81,283.93,275.74,280.19,1558787
1721016000,281.87,286.09,280,282.77,1431390
1721102400,285.39,291.47,283.26,290.78,1356659
1721188800,284.555,296.08,275.97,276.29,4527233
1721275200,279.93,285.55,276.05,279.27,2209022
1721361600,279.02,279.89,268.096,269.29,2403162
1721620800,275.86,284.75,271.02,283.81,4005420
1721707200,260.79,269.63,255.15,262.3,6654257
1721793600,260.77,262.585,254.21,254.4,4060921
1721880000,250.36,255.46,245.42,247.51,4244335
1721966400,251.59,256.23,250.58,253.62,2111290
1722225600,257.25,262.235,254.31,255.81,2421539
1722312000,258.46,258.46,250.36,251.68,2477980
1722398400,258.84,264.54,255.19,263.16,3232341
1722484800,258.01,260.61,241.4,243.62,4006598
1722571200,236.15,238.9078,231.08,237.75,4567156
1722830400,232.03,241.98,229.015,235.41,3227591
1722916800,237.24,243.02,234.35,236.76,1854896
1723003200,243.53,244.52,228.3,229.29,2678128
1723089600,236.7,245.96,233,245.24,2776151
1723176000,242.38,243.91,239.06,242.02,1089276
1723435200,242.7,243.12,237.025,240.16,2299072
1723521600,241.46,248.61,241.1,248.01,2323540
1723608000,247.79,248.885,241.255,243.64,1786039
1723694400,250.62,254.76,247.36,253.25,2790226
1723780800,251.99,255.78,250.035,254.44,1524003
1724040000,252.57,258.42,250.645,258.24,1381441
1724126400,256.58,257.375,252.55,254.02,1516412
1724212800,256.61,259.74,251.01,254.31,2218687
1724299200,254.98,255.37,244.21,245.36,3142475
1724385600,251.18,254.27,248.43,252.63,2568464
1724644800,251.3,252.025,248.23,249.84,2042049
1724731200,247.4,254.54,246.045,252.73,1653476
1724817600,252.37,253.37,244.9,246.91,1439409
1724904000,249.32,254.25,247.48,248.78,1666545
1724990400,254.79,257.61,252,256.36,2696453
1725336000,251.24,252.24,234.93,236.14,3464128
1725422400,234.01,240.33,232.075,238.86,2492380
1725508800,236.17,239.83,234.67,236.7,1976784
1725595200,236.17,236.47,225.68,226.7,3035625
1725854400,230.1,231.07,226.73,230.6,2549490
1725940800,227.38,228.915,221.54,225.19,2911128
1726027200,224.36,231.33,220.1,230.87,3876759
1726113600,228.01,229.24,222.37,225.14,2532950
1726200000,228.11,231.88,227.04,229.93,3017664
1726459200,227,230.5,225.33,230.01,1866372
1726545600,232.35,234.68,229.51,232.57,1920660
1726632000,233.37,238.64,230.96,231.51,2161234
1726718400,238.64,242.49,235.85,238.72,3657010
1726804800,233.41,234.17,228.54,231.88,6787626
1727064000,232.95,234,230.9401,231.86,1470425
1727150400,234.6,239.17,230.67,233.75,1913947
1727236800,231.53,235.14,231.18,233.97,1621535
1727323200,242.625,244.12,234.945,242.24,2067698
