T,O,H,L,C,V
1713844800,203.84,206.215,202.645,204.77,267026
1713931200,203.23,205.23,201.325,204.22,252997
1714017600,203.24,204.08,200.915,201.58,240963
1714104000,201.3,203.88,201.16,201.79,253643
1714363200,203.68,205.21,202.43,204.1,510561
1714449600,201.12,203.365,199.99,200.09,434063
1714536000,200.09,209.8801,199.33,206.24,466257
1714622400,208.26,209.25,203.76,209.12,358948
1714708800,211.46,211.46,202.44,203.82,505834
1714968000,205.94,207.95,203.665,205.8,568463
1715054400,208.67,210.3,198.01,200.89,686982
1715140800,199.77,202.89,198.18,202.21,400407
1715227200,202.1,205.73,201.85,204.82,306717
1715313600,205.24,206.62,202.99,206.11,447819
1715572800,206.99,212.7625,205.87,205.93,335934
1715659200,206.85,207.75,202.36,204.42,373255
1715745600,208.41,217.46,208.41,216.91,754400
1715832000,216.46,218.96,214.26,216.6,337637
1715918400,217.71,217.71,211.48,214.71,279160
1716177600,214.79,217.21,213.89,215.71,294611
1716264000,214.23,218.08,213.41,217.56,302346
1716350400,217.5,221,217.0504,219.41,192172
1716436800,218.26,219.04,213.69,214.49,251418
1716523200,214.33,217.32,213.14,216.89,215875
1716868800,215.6,215.78,205.33,206.35,448407
1716955200,203.95,204.615,200.21,200.41,444837
1717041600,200.71,202.26,197.31,197.68,646941
1717128000,198.35,199.75,196.455,198.93,1540637
1717387200,199.01,201.1,197.15,199,701666
1717473600,197.48,203.41,197.48,199.5,757598
1717560000,200,202.16,195.935,196.42,448468
1717646400,195.01,206.85,195.01,205.97,762382
1717732800,204.67,205.49,197.53,198.76,510443
1717992000,198.11,200.5,196.33,197.08,361655
1718078400,195.89,197.005,192.54,195.48,349353
1718164800,198.09,204.7,198.09,201.11,312264
1718251200,200.31,201.21,197.99,199.31,255186
1718337600,198.9,200.32,196,200.22,291671
1718596800,199.73,202.27,194.33,199.36,328091
1718683200,198.37,199.88,194.19,195.61,360698
1718856000,194.52,201.69,194.52,199.09,324028
1718942400,198.77,198.77,194.16,194.41,960802
1719201600,195.44,199.5,194.67,196.29,305547
1719288000,195.32,196.175,192.42,194.05,420194
1719374400,193.17,196.5,193,196.1,336049
1719460800,195.72,200.22,194.06,199.68,265038
1719547200,200.53,202.81,198,200.53,1208962
1719806400,200.55,200.7125,192.68,193.39,449972
1719892800,195.29,196.61,193.05,193.8,324850
1719979200,196.02,202.59,195.495,201.01,331917
1720152000,199.69,205.95,199.625,204.65,325462
1720411200,204.5,204.96,201.28,204.4,284702
1720497600,203.56,205.26,201.63,204.4,330703
1720584000,204.49,207.05,203.135,206.94,261835
1720670400,208.99,215.14,207.28,213.93,375628
1720756800,214.16,216.41,212.33,212.85,282068
1721016000,213.65,219.8,213.65,219.64,419032
1721102400,218.98,222.77,217.16,221.64,356261
1721188800,221.28,225.29,221.28,224.61,408382
1721275200,223.95,226.77,220.37,221.29,389711
1721361600,221.82,222.05,216.65,219.16,486557
1721620800,220.93,223.32,219.395,222.58,283001
1721707200,222.17,224.91,221.05,221.25,259084
1721793600,221.54,222.9425,216.51,218.04,374145
1721880000,218.32,226.99,218.2784,220.86,354745
1721966400,221.77,225.87,220.575,225.63,300631
1722225600,226.31,226.88,221.66,223.23,222485
