T,O,H,L,C,V
1713844800,182.43,184.11,181.14,183.12,338696
1713931200,182.66,184.21,181.665,183.59,357774
1714017600,183.88,185.29,181.83,184.58,382604
1714104000,184.05,186.13,182.8,185.58,437929
1714363200,184.01,185.85,183.55,184.34,509184
1714449600,183.35,183.805,176.6,176.98,989412
1714536000,176,176.74,171.07,174.17,1040796
1714622400,175.82,177.3,174.61,175.29,643145
1714708800,175.29,176.63,174.26,175.98,669241
1714968000,177.63,180.46,177.285,178.33,540325
1715054400,178.74,180.52,178.1,178.68,723911
1715140800,180.25,182.955,178.44,180.22,980756
1715227200,181.06,182.35,179.89,181.57,517293
1715313600,181.99,182.31,179.06,179.49,476182
1715572800,180.72,181.31,178.86,181.1,621588
1715659200,182.02,182.64,179.72,182.37,770761
1715745600,182.37,182.845,179.26,182.27,596161
1715832000,182.34,182.65,178.88,178.97,745844
1715918400,180.13,181.525,179.225,180.59,792220
1716177600,181.28,182.74,180.92,181.85,655622
1716264000,178.81,181.95,178.81,180.39,776729
1716350400,180.2,180.32,175.3,177.68,592153
1716436800,178.97,181.18,175.282,176.64,738826
1716523200,178.14,179.97,177.525,179.76,862534
1716868800,180.41,184.02,180.41,183.07,1294362
1716955200,182.37,184.275,177.205,179.4,1504374
1717041600,179.41,182.6,178.965,180.21,5881004
1717128000,180.47,185.89,179.01,185.41,5195523
1717387200,186.81,188.02,175.18,176.76,2550981
1717473600,175.58,175.64,172.02,173.03,5216393
1717560000,173.93,173.93,169.66,170.1,1693604
1717646400,170.02,170.783,167.79,167.96,1683925
1717732800,166.85,169.47,166.05,168.96,1617470
1717992000,169.84,174.38,168.96,173.29,1134036
1718078400,172.01,174.06,171.49,172.96,1207527
1718164800,174.37,174.75,169.34,171.32,940747
1718251200,169.95,169.95,165.24,165.86,1079426
1718337600,165.17,165.59,162.12,162.42,800692
1718596800,163.34,163.34,160.02,162.69,1003148
1718683200,163.36,167.19,163.15,166.75,1183801
1718856000,166.87,169.1,165.73,166.84,1273736
1718942400,167.39,168.0799,163.775,164.49,1519734
1719201600,165.1,169.65,165.0546,168.9,1091924
1719288000,168.97,169.43,166.11,168.87,1159951
1719374400,168.13,168.62,165.22,165.31,668030
1719460800,166.25,167.39,164.02,167.13,980846
1719547200,169.04,169.04,165.95,167.68,9375525
1719806400,168.51,170.62,166.58,169.66,1067340
1719892800,171.01,173.19,170.21,170.89,1176073
1719979200,171.39,173.9,171,173.62,536556
1720152000,173.29,173.5999,168.5,169.5,939355
1720411200,169.42,170.74,167.77,169.74,641459
1720497600,169.02,170.99,167.75,167.99,723347
1720584000,167.99,169.11,167.26,168.77,384055
1720670400,168.97,171.8,168.22,171.19,510227
1720756800,172.46,172.46,169.47,171.99,976112
1721016000,173.1,177.46,172.385,176.03,767135
1721102400,175.34,177.58,174.34,176.98,518869
1721188800,177.77,181.174,176.05,176.56,590210
1721275200,175.73,177.95,175.15,175.34,456117
1721361600,174.99,177.28,173.27,175.55,630435
1721620800,175.55,175.55,172.53,173.85,766750
1721707200,172.83,173.555,170.96,172.3,681841
1721793600,172.48,174.765,170.75,170.78,720629
1721880000,171.04,174.545,170.17,172.81,832250
1721966400,173.24,173.71,170.15,172.62,545220
1722225600,173.26,173.56,168.08,169.29,623067
1722312000,169.29,170.92,169.15,169.35,434483
1722398400,173.06,173.53,171.08,171.66,512790
1722484800,171.83,173.28,165.67,166.59,740090
1722571200,164.72,165.59,155.145,155.87,864228
1722830400,150,152.84,145.5312,150.94,1323349
1722916800,151.11,154.58,150.4261,152.98,661838
1723003200,155.69,157.85,152.99,153.48,816070
1723089600,148.35,155.51,147,151.06,1755678
1723176000,152.32,152.9,150.5,151.16,922432
1723435200,152.18,154.5686,152.06,153.23,724324
1723521600,152.01,152.74,151,152,675843
1723608000,152.44,153.5,151.19,152.79,434560
1723694400,153.1,156.12,152.44,154.4,895719
1723780800,153.04,154.865,152.725,153.1,671233
1724040000,153.64,155.885,153.29,153.4,629969
1724126400,153.26,153.73,149.12,150.07,644479
1724212800,148.8,149.51,146.92,148.37,565657
1724299200,148.82,149.19,146.725,147.97,610586
1724385600,149.1,151,148.35,150,531103
1724644800,152.6,154.75,151.57,152.27,486533
1724731200,151.75,151.75,146.78,147.19,810678
1724817600,146.3,147.68,145.355,146.9,784311
1724904000,147.9,150.11,147.3,149.09,658583
1724990400,147.51,148.52,145.95,148.43,947609
1725336000,145.75,146.02,141.14,141.41,975243
1725422400,141.34,142.86,138,138.72,1317553
1725508800,140.14,140.48,136.88,137.39,897547
1725595200,136.83,138.395,133.96,134.37,766075
1725854400,134.97,134.97,132.78,133.11,903089
