T,O,H,L,C,V
1713844800,362.17,366.19,359.33,364.68,1589885
1713931200,368.36,368.36,361.2197,364.59,1260327
1714017600,363.19,364,356.67,360,1538379
1714104000,359.43,367.59,359.39,364.7,1232685
1714363200,357.89,366.98,357.015,363.96,1349197
1714449600,362.59,362.59,358.6177,360.6,1592738
1714536000,358.05,360.445,351.67,354.4,1336148
1714622400,356.34,357.2903,348.51,350.8,1818630
1714708800,355.2,357.05,351.77,355.15,1245920
1714968000,357,357.8977,349.17,350.24,1324141
1715054400,350.98,354.16,348.8,349.85,1207791
1715140800,347.21,349.02,345.07,345.61,1366350
1715227200,346.97,355.2,346.11,352.95,1774813
1715313600,352.9,353.38,347.39,352.96,1390923
1715572800,354.37,355.44,347,347.16,1482286
1715659200,349.04,353.39,349.04,352.35,1228036
1715745600,354.5,354.533,346.235,346.85,1527719
1715832000,347.68,347.68,337.54,338.28,3261381
1715918400,338.75,338.75,334.02,334.95,2583645
1716177600,334.21,334.21,323.66,327.07,3629163
1716264000,327.35,328.29,322.155,322.98,2225135
1716350400,306.91,307.915,295.74,299.63,8918141
1716436800,299.65,303.66,295.28,299.735,3824448
1716523200,301.53,306.92,299.7401,303.005,2284014
1716868800,304,304.42,293.0337,295.25,2845612
1716955200,294,301.45,293.3601,298.54,2604463
1717041600,299.84,307.38,299,302.9,2639394
1717128000,307.91,313.33,306.7,311.99,4260685
1717387200,311.26,314.13,305.79,306.62,2096293
1717473600,303.9,309.2799,301.34,306.78,2151182
1717560000,308.76,308.76,301.05,308.27,6603160
1717646400,337.01,337.76,314.65,323.03,12071886
1717732800,321.19,329.73,316.26,317.86,4031427
1717992000,314.66,322.031,314.01,318.26,2133390
1718078400,315.39,319.7,314.765,318.04,1760714
1718164800,321.89,321.95,307.88,309.81,2681143
1718251200,306.88,309.14,303.87,307.49,2078436
1718337600,305.12,308,303.16,306.01,1472697
1718596800,304.28,313.22,303.75,312.91,1948862
1718683200,312.12,315.5,311.52,313.23,1836769
1718856000,314.38,314.66,310.22,310.77,1626081
1718942400,311.27,313.45,309.1,311.82,3246862
1719201600,312.29,316.53,311.74,312.28,2155640
1719288000,312.34,317.21,307.69,309.07,1981191
1719374400,308.78,309.88,304.37,304.81,1265522
1719460800,304.16,308.44,303.185,308.3,1410348
1719547200,302,303.25,296.21,298.7,3496845
1719806400,300.73,302.58,295.49,302.36,1526544
1719892800,300.45,304.39,299.68,301.67,1434810
1719979200,301.67,302.59,299.02,300.32,852001
1720152000,303.14,303.14,296.8,298.14,1254975
1720411200,300.42,301.91,293.51,294.03,1705293
1720497600,293.7,293.7,288.11,289.87,2014009
1720584000,288.79,290.21,283.49,288.08,2192385
1720670400,289.4,295.5,288.39,289.2,1801010
1720756800,292.81,296.38,287.78,291.06,1797691
1721016000,289.5,290,282.58,283.72,2195129
1721102400,284.66,291.872,282.0395,291.76,1879096
1721188800,289.955,293.9399,288.51,292.68,1576403
1721275200,293.69,295.35,284.69,285.13,1885720
1721361600,286.94,287,279.16,280.235,1623740
1721620800,281.8,286.43,280.85,285,1457603
1721707200,285.2,287.25,281.2,281.37,1494082
1721793600,280.57,281,268.78,272.06,2647113
1721880000,260.98,262,245.59,247.32,9370496
1721966400,250,257.26,246.99,253.5,4121392
1722225600,256.39,260.46,251.95,259.03,2308488
1722312000,258.3,259.39,253.7,256,1563921
1722398400,256,262.495,256,258.66,2048769
1722484800,258.67,260.12,246.1201,249.05,2119366
1722571200,240,243.25,234.6901,236,3097868
1722830400,228.08,236.35,226.01,233.4,2857377
1722916800,235,240.36,234.0001,236.9,1848439
1723003200,239.96,244.65,232.955,233.44,1545129
1723089600,238.14,243.1499,235.93,241.75,1762405
1723176000,240.75,240.87,237.28,238.72,1289980
1723435200,239.925,240.82,236.55,239.7,1411997
1723521600,241.34,245.73,238.905,241.95,1860924
1723608000,243,244.5,240.36,240.49,1157698
1723694400,250.82,258.34,250.13,256.55,3213494
1723780800,258.2,259.9,254.01,258.1,2090234
1724040000,259.6,263,258.42,259.12,2001741
1724126400,259,261.32,257.31,260.6,1411013
1724212800,265.88,270.55,263.59,265.63,1898141
1724299200,265.64,267.3,262.5,263.45,1613394
1724385600,265.11,268.9547,264.64,268.55,1605403
1724644800,272.15,275.04,269.26,271.66,2507213
