T,O,H,L,C,V
1726027200,172.1297,172.8364,167.9279,172.4976,2178687
1726113600,173.0784,176.1646,172.4008,175.5857,1542213
1726200000,177.5895,180.4743,177.3959,179.971,1852787
1726459200,181.4521,182.178,178.5286,181.2294,1986261
1726545600,182.6718,183.3803,180.6244,183.3107,1606943
1726632000,183.9303,186.2536,180.484,182.4105,1618591
1726718400,185.8664,187.6089,182.0136,186.302,2509922
1726804800,179.5644,180.7798,175.4743,176.3698,7212551
1727064000,178.9448,180.0774,177.4153,179.8645,2777665
1727150400,179.0513,180.1549,176.6118,178.3446,1563388
1727236800,177.6186,177.6186,175.3384,176.0503,1778162
1727323200,177.3185,178.1559,176.1471,177.2023,1542836
1727409600,179.3804,183.1268,178.4124,181.0552,1816493
1727668800,180.1742,181.8006,179.0416,181.4908,1391677
1727755200,182.5266,182.9913,179.9903,182.2846,2287168
1727841600,180.2904,181.636,178.6012,181.1326,1765493
1727928000,180.8035,182.1781,178.4629,180.9293,1412537
1728014400,181.3166,181.7038,173.8819,176.4279,2503080
1728273600,174.2498,176.2585,172.7686,176.1568,2027298
1728360000,176.7764,177.8219,174.9903,175.4211,1510522
1728446400,175.1113,175.818,173.9884,174.6854,1534346
1728532800,172.546,174.6563,171.9264,172.5073,1577039
1728619200,172.9622,174.5015,172.3814,172.4976,1824444
1728878400,172.5363,176.3311,172.062,175.7986,1386405
1728964800,176.9409,181.2488,176.7667,179.1288,1540793
1729051200,181.9652,183.2955,181.2197,182.3911,1405842
1729137600,182.1975,182.8074,177.7691,179.5741,1696401
1729224000,180.455,183.5915,179.4095,182.8945,1440923
1729483200,181.9071,182.0716,174.5111,174.8596,1497037
1729569600,171.4521,171.6457,167.9574,168.0252,2922721
1729656000,167.1055,168.4414,165.3049,167.0571,2611679
1729742400,168.0155,170.7357,167.212,170.2614,2219804
1729828800,171.181,171.181,167.4734,167.7444,1820650
1730088000,169.2836,170.1839,167.0184,168.5286,1422172
1730174400,156.5828,165.3872,155.4865,164.666,4482872
1730260800,164.7241,167.4153,163.6399,166.0213,1903635
1730347200,164.8015,166.1181,163.7415,164.8596,1705978
1730433600,167.0668,168.1405,163.9109,164.2401,1766342
1730696400,165.4308,170.5557,165.4114,167.1152,1829905
1730782800,165.7793,171.7038,165.2662,171.6167,1394138
1730869200,162.7396,163.5528,158.698,163.3107,4742446
1730955600,163.3107,166.3504,162.6331,165.9342,1617938
1731042000,166.5053,168.4221,165.5374,167.0668,1260838
1731301200,167.7735,168.8093,166.2052,166.7957,1197033
1731387600,165.4501,165.6873,160.7744,160.8712,1834735
1731474000,163.727,164.1433,160.6389,161.0165,1510070
1731560400,162.2168,166.1278,162.0258,164.3756,2433856
1731646800,163.2623,165.0532,162.5702,163.456,1785412
1731906000,161.8199,163.4608,161.2004,162.5557,1716679
1731992400,162.5557,164.067,160.9971,163.3591,1977795
1732078800,162.5557,163.8625,162.0716,162.8558,1166354
1732165200,163.6302,164.9661,162.1684,162.7009,2070405
1732251600,163.4076,164.6079,162.6331,163.7657,1881304
1732510800,166.5053,174.3646,166.4376,172.9526,3496068
1732597200,171.6554,171.7425,166.8248,167.8606,2063188
1732683600,170.2227,170.697,168.2769,168.5382,1136094
1732856400,170.9003,171.4908,168.6157,168.819,852738
1733115600,168.819,169.4579,166.2536,167.9284,1466958
1733202000,169.2159,170.0387,167.5799,168.0348,1447823
1733288400,165.4501,166.0213,160.7357,162.0426,2299157
