T,O,H,L,C,V
1713844800,130.85,133.2099,130.85,132.5,340401
1713931200,132.51,133.64,131.52,132.03,354126
1714017600,128.7,128.7,114.1,114.61,1088791
1714104000,114.48,117.24,112.1,115.71,626164
1714363200,117.68,117.68,114.01,115.35,394624
1714449600,114.99,115.39,112.08,112.98,347237
1714536000,113.18,115.485,111.92,114.73,318329
1714622400,115.02,115.99,113.445,114.86,168031
1714708800,115.38,116.52,114.59,116.35,166582
1714968000,117.48,117.645,115.84,116.61,293806
1715054400,117.35,119.46,116.61,119.02,280910
1715140800,118.11,119.28,118.07,118.5,173283
1715227200,118.28,120.51,118.28,120.51,156574
1715313600,120.7,120.93,119.17,119.21,116145
1715572800,120.14,120.37,117.9,118.04,150892
1715659200,118.71,119.44,116.53,116.64,159932
1715745600,117.09,117.15,115.44,115.87,134065
1715832000,116.21,117.7,114.77,117.24,221315
1715918400,117.81,118.16,116.09,117.53,367094
1716177600,117.41,121.17,117.33,120.73,300714
1716264000,120.75,120.75,118.95,119.35,285631
1716350400,119.25,119.38,116.21,116.76,170575
1716436800,116.7,117.47,115.96,116.24,137741
1716523200,117.08,118.815,116.985,118.68,153939
1716868800,118.33,119.76,117.38,118.33,159970
1716955200,117.32,117.83,115.95,116,151738
1717041600,116.88,118.74,116.7,117.21,134770
1717128000,117.54,118.635,116.71,117.92,178670
1717387200,119.04,119.04,116.67,117.55,117163
1717473600,117.32,117.32,113.84,114.57,156438
1717560000,114.97,116.52,114.565,116.03,119203
1717646400,115.28,115.9,112.89,114.84,277046
1717732800,113.45,114.1,112.27,112.47,231714
1717992000,111.56,111.65,110.12,111.06,180329
1718078400,110.95,111.125,109.71,110.95,161454
1718164800,112.9,115.39,112.85,114.24,186012
1718251200,114.24,114.24,109.75,110.47,237673
1718337600,108.77,109.19,107.34,108.16,269992
1718596800,107.76,110.81,107.76,109.31,274439
1718683200,109.38,110.125,108.51,109.27,282274
1718856000,109,109.12,106.745,107.1,217090
1718942400,107.1,108.66,105.89,106.3,571391
1719201600,106.88,107.49,105.65,106.04,312155
1719288000,106.04,106.37,105.16,105.57,235764
1719374400,104.81,107.4,104.81,106.95,467874
1719460800,107.23,108.045,105.71,105.8,335747
1719547200,106.42,107.24,103.8,104.88,954707
1719806400,105.4,106.37,103,104.02,411328
1719892800,104.54,105.63,103.8451,104.64,305572
1719979200,104.69,104.69,103.02,103.53,109688
1720152000,102.86,103.17,101.67,102,235148
1720411200,102.6,103.5665,101.82,102.33,291576
1720497600,103,104.14,101.87,102.1,271385
1720584000,102.1,103.15,101.9875,102.8,191100
1720670400,104.73,105.17,102.93,103.63,623692
1720756800,104.91,105.92,104.43,104.51,249126
1721016000,105.14,109.48,104.55,109.11,433384
1721102400,109.82,112.19,109.82,111.71,402431
1721188800,111.26,112.34,109.435,109.57,382792
1721275200,109.18,111.226,107.46,108.28,248520
1721361600,108.49,108.81,107.3701,108,247197
1721620800,108.3,109.675,107.35,109.34,243072
1721707200,109.04,110.375,108.85,108.99,269229
1721793600,108.3,110.605,107.8201,110.06,417863
1721880000,114.37,116.46,110.415,112.26,561056
1721966400,112.8,114.725,110.645,111.87,505915
1722225600,112.18,112.73,108.76,109.18,276256
1722312000,109.84,112.125,108.7375,111.91,280780
1722398400,112.1,113.05,110.33,111.6,261497
1722484800,111.22,113.02,110.785,112.68,378013
1722571200,109.93,111.87,108.89,111.52,399529
1722830400,107.38,109.83,106.475,108.41,550161
1722916800,108.46,110.6,107.95,110,415086
1723003200,111.29,112.465,111.18,111.64,306926
1723089600,112.17,113.475,112.14,113.12,297056
1723176000,113.6,115.075,113.12,114.67,225000
1723435200,114.94,116.3,114.25,115.86,329833
1723521600,116.4,118.455,116.4,118.2,258185
1723608000,118.2,118.4,117.28,117.87,275322
1723694400,119.55,119.56,118.5,118.81,233553
1723780800,118.49,119.56,118.49,119.43,291834
1724040000,119.68,120.25,118.3,119.64,285779
1724126400,119.28,119.655,116.83,116.85,191708
1724212800,117.39,117.77,116.0493,117.3,181542
1724299200,117.43,118.1825,116.33,116.54,228263
1724385600,117.02,118.57,116.91,118.52,311337
1724644800,119.19,120.43,117.96,118.16,171418
1724731200,118.16,119.12,116.1,116.32,181962
1724817600,116.07,116.94,115.1,115.81,147106
1724904000,116.79,117.81,116.21,117.38,177236
1724990400,117.67,120.31,117.67,120.09,269766
1725336000,119.29,120.2494,117.23,117.73,183362
1725422400,117.63,119.74,117.1975,119.47,175594
1725508800,120.06,120.06,117.39,119.1,163130
1725595200,119.41,120.17,117.81,118.74,212166
1725854400,118.7,120.2123,117.46,117.51,232676
1725940800,117.51,117.51,113.5,113.52,172280
1726027200,112.5,115.18,111.95,114.53,199168
1726113600,115.19,118.73,115.08,115.99,253466
1726200000,117.19,117.895,116.04,117.16,192362
1726459200,117.72,119.75,117.42,117.92,204582
1726545600,118.6,119.69,117.19,118.23,143333
1726632000,117.83,120.08,116.94,119.14,210007
1726718400,120.99,120.99,118.565,119.1,184406
1726804800,119.1,119.77,117.16,117.37,582099
1727064000,117.93,118.3107,116.58,118.02,134913
1727150400,118.04,118.28,115.03,115.14,135131
1727236800,115.37,115.37,113,113.63,234808
1727323200,114.36,115.275,113.445,114.39,167703
