T,O,H,L,C,V
1713844800,15.535,15.535,14.72,15.04,29318
1713931200,15.35,15.81,15.15,15.15,23654
1714017600,15.16,15.862,15,15.07,54384
1714104000,14.47,14.88,14.47,14.75,69761
1714363200,14.5,15.12,14.5,15.0685,125942
1714449600,16.3,16.3,15.02,15.05,54009
1714536000,15.085,15.24,14.68,15.04,25939
1714622400,14.33,15.099,14.33,14.81,58710
1714708800,15.125,15.4475,15.125,15.25,41479
1714968000,15.239,15.29,14.78,15.1,45568
1715054400,15.137,15.19,14.69,15.01,19044
1715140800,14.848,15.0799,14.48,14.97,10414
1715227200,14.339,15.315,14.339,14.76,45694
1715313600,15.0064,15.0064,14.721,14.81,50698
1715572800,15.38,15.38,14.7,14.75,37771
1715659200,14.65,14.9284,14.65,14.795,34008
1715745600,14.85,15.15,14.76,14.98,39336
1715832000,15.1125,15.14,15.01,15.05,25952
1715918400,15.11,15.3,15.075,15.28,42226
1716177600,15.298,15.39,14.81,14.88,156749
1716264000,14.679,14.849,14.66,14.7,16230
1716350400,14.33,14.8765,14.33,14.586,31873
1716436800,14.357,15.053,14.28,14.52,26176
1716523200,14.951,14.951,14.24,14.41,25006
1716868800,14.205,14.64,14.16,14.37,86519
1716955200,14.066,14.48,14,14.02,71632
1717041600,14.282,14.282,13.73,13.83,259844
1717128000,13.965,14.15,13.92,14.1,120869
1717387200,14.129,14.4,14.11,14.4,70551
1717473600,14.157,14.55,14.156,14.34,194560
1717560000,14.51,14.58,14.4,14.58,225341
1717646400,14.805,14.85,14.48,14.52,39859
1717732800,14.81,14.81,14.22,14.39,29075
1717992000,14.585,14.65,14.42,14.58,15018
1718078400,13.78,14.37,13.78,14.14,74514
1718164800,13.83,14.633,13.83,14.23,48817
1718251200,14.39,14.39,13.94,14.28,36831
1718337600,13.706,14.18,13.66,13.97,42226
1718596800,14.172,14.23,13.9,13.99,48745
1718683200,13.06,14.1,13.06,13.86,134400
1718856000,13.9001,14.43,13.9001,14.15,80942
1718942400,14.435,14.68,14.32,14.5,173301
1719201600,14.176,14.69,14.176,14.58,49196
1719288000,14.162,14.545,14.162,14.5,37025
1719374400,14.187,14.605,14.12,14.32,48601
1719460800,14.43,15.22,14.43,14.8,89547
1719547200,15.7,15.7,15.02,15.3,524316
1719806400,15.303,15.303,15.039,15.14,37135
1719892800,15.2,15.69,15.1144,15.35,47274
1719979200,15.445,15.49,15.23,15.3,32221
1720152000,15.446,15.446,15.11,15.33,22105
1720411200,15.08,15.49,15.08,15.49,22752
1720497600,14.89,15.706,14.89,15.454,14998
1720584000,15.34,15.8724,15.34,15.7,14308
1720670400,15.886,16,15.61,15.73,12705
1720756800,16.11,16.11,15.34,15.61,21142
1721016000,15.2695,15.59,15,15.33,22208
1721102400,15.12,15.57,15.06,15.54,21521
1721188800,15.45,15.45,15,15.15,47599
1721275200,15.35,15.64,15.35,15.389,39975
1721361600,15.6375,15.69,15.49,15.53,109548
1721620800,16.17,16.17,15.54,15.63,26470
1721707200,15.779,15.779,15.4,15.555,27340
1721793600,15.887,15.887,14.645,15.09,48504
1721880000,15.915,16.318,15.4,15.442,227053
1721966400,15.92,16.31,15.45,15.45,24007
1722225600,15.471,15.81,15.38,15.63,21431
1722312000,15.89,15.89,15.31,15.45,27626
1722398400,15.8865,15.98,15.62,15.67,87600
1722484800,16.382,16.382,15.6125,15.67,175009
1722571200,16.37,16.37,15.54,15.7,33223
1722916800,15.535,15.74,15.23,15.54,183982
1723003200,15.666,15.75,15.51,15.5901,22752
1723089600,16.399,16.399,15.7164,16.002,18152
1723176000,16.1,16.418,15.687,16,24815
1723435200,16.2645,16.5199,15.9,16.11,13758
1723521600,16.597,16.62,16.23,16.43,22776
1723608000,16.6,16.69,16.4401,16.47,14857
1723694400,16.3765,16.89,16.2,16.56,8238
1723780800,16.545,17.02,16.4,16.6,18433
1724040000,16.75,16.99,16.72,16.99,10004
1724126400,16.305,17.53,16.305,16.91,16730
1724212800,16.864,16.954,16.58,16.603,40147
1724385600,16.501,16.86,16.49,16.86,15588
1724644800,17.104,17.104,16.65,16.68,12024
1724731200,16.6175,16.822,16.3218,16.5,13669
1724817600,16.64,16.806,16.64,16.71,42017
1724904000,16.36,16.612,16.36,16.44,13200
1724990400,16.8245,16.8245,16.52,16.58,33760
1725336000,16.885,16.885,16.16,16.6,14705
1725422400,16.76,16.84,16.47,16.81,85283
1725508800,16.7265,16.79,16.6,16.79,32078
1725595200,16.729,17.05,16.43,16.64,59373
1725854400,16.683,16.683,16.41,16.42,30890
1725940800,16.5,16.671,16.4,16.54,73627
1726027200,16.545,16.909,16.54,16.54,10932
1726113600,16.989,17.101,16.58,16.64,187598
1726200000,17.018,17.08,16.522,16.85,8916
1726459200,17.167,17.167,16.83,16.83,8749
1726545600,17.601,17.601,16.64,16.64,12884
1726632000,17.31,17.524,16.66,17.26,17770
1726718400,17.78,17.95,17.702,17.91,5860
1726804800,17.81,18.1335,17.63,17.68,22633
1727064000,17.99,18.284,17.87,17.88,30136
1727150400,18.035,18.09,17.69,17.89,10872
1727236800,17.32,18.22,17.32,17.59,17095
1727323200,17.65,17.724,17.31,17.61,15784
1727409600,17.51,17.683,17.261,17.386,13393
1727668800,17.1165,17.1515,16.6925,16.82,8665
1727755200,16.68,17.45,16.68,17.25,24701
1727841600,17.46,17.4668,17.0732,17.15,16175
